bill_id,people_id,position
1294373,21167,8
1294373,21203,3
1294373,21209,5
1294373,21214,6
1294373,21226,1
1294373,21235,10
1294375,17452,1
1294377,18181,1
1294380,8743,6
1294380,8785,2
1294380,14716,5
1294380,15044,8
1294380,15392,7
1294380,16635,1
1294380,21197,3
1294380,21203,4
1294380,21227,9
1294380,21235,10
1294381,18179,1
1294384,10346,4
1294384,15823,5
1294384,16635,3
1294384,18172,2
1294384,18184,1
1294386,8743,5
1294386,8869,6
1294386,8879,7
1294386,8896,8
1294386,10346,1
1294386,14742,4
1294386,16089,10
1294386,17270,3
1294386,18206,9
1294386,21192,2
1294387,8785,2
1294387,10363,3
1294387,16787,1
1294389,10343,1
1294390,8896,9
1294390,14716,5
1294390,14742,6
1294390,14747,7
1294390,16089,10
1294390,16639,8
1294390,18202,1
1294390,21166,3
1294390,21194,2
1294390,21197,4
1294391,8879,6
1294391,16631,2
1294391,16689,3
1294391,16786,1
1294391,21167,5
1294391,21218,4
1294391,21237,7
1294394,14714,3
1294394,14742,4
1294394,14747,7
1294394,15044,6
1294394,18175,1
1294394,21166,2
1294394,21213,5
1294396,8747,3
1294396,8896,9
1294396,10326,2
1294396,14716,4
1294396,16639,7
1294396,17452,6
1294396,18202,8
1294396,18211,10
1294396,21203,1
1294396,21223,5
1294398,14742,5
1294398,18175,2
1294398,18202,1
1294398,21166,4
1294398,21194,3
1294400,8747,1
1294400,8896,9
1294400,14716,5
1294400,14717,6
1294400,14747,7
1294400,21166,3
1294400,21167,8
1294400,21194,2
1294400,21203,4
1294402,16781,1
1294406,18186,3
1294406,21211,2
1294406,21227,1
1294408,8747,2
1294408,8896,10
1294408,14717,5
1294408,14747,7
1294408,15403,4
1294408,18202,9
1294408,21194,1
1294408,21203,3
1294408,21226,6
1294408,21227,8
1294410,14717,3
1294410,17934,2
1294410,18202,1
1294413,8743,3
1294413,17332,2
1294413,18178,1
1294415,8743,4
1294415,8744,1
1294415,15391,3
1294415,15392,5
1294415,16635,2
1294417,8743,5
1294417,14726,9
1294417,15044,6
1294417,16635,4
1294417,16639,8
1294417,17332,3
1294417,18178,2
1294417,18197,10
1294417,18210,1
1294417,21225,7
1294419,18184,1
1294420,8743,7
1294420,8785,3
1294420,14729,8
1294420,15391,5
1294420,16639,1
1294420,18175,2
1294420,18202,9
1294420,18210,10
1294420,21213,4
1294420,21217,6
1294422,8743,5
1294422,10326,2
1294422,10331,3
1294422,10372,8
1294422,17106,4
1294422,18175,1
1294422,18200,6
1294422,18209,7
1294424,8815,5
1294424,10351,7
1294424,15047,9
1294424,15391,6
1294424,16639,8
1294424,18178,3
1294424,18197,1
1294424,18210,10
1294424,21193,2
1294424,21195,4
1294427,21225,1
1294428,18178,1
1294431,8896,8
1294431,14717,3
1294431,15044,4
1294431,16089,10
1294431,16635,2
1294431,17107,1
1294431,18200,7
1294431,21225,5
1294431,21226,6
1294431,21235,9
1294433,8747,5
1294433,8896,8
1294433,14717,6
1294433,14742,1
1294433,15270,3
1294433,16089,10
1294433,18175,2
1294433,18202,7
1294433,21166,4
1294433,21235,9
1294434,10321,2
1294434,14717,6
1294434,14747,7
1294434,16089,10
1294434,16635,5
1294434,18178,3
1294434,18179,4
1294434,21167,8
1294434,21209,1
1294434,21229,9
1294436,15403,5
1294436,16634,4
1294436,16635,6
1294436,17107,9
1294436,18209,1
1294436,18210,8
1294436,21194,2
1294436,21201,3
1294436,21225,7
1294437,8747,3
1294437,15044,5
1294437,18184,4
1294437,18200,1
1294437,21166,2
1294437,21226,6
1294437,21235,7
1294440,14716,3
1294440,14717,5
1294440,16089,10
1294440,16780,4
1294440,17452,6
1294440,18179,2
1294440,21167,8
1294440,21209,1
1294440,21226,7
1294440,21235,9
1294442,17452,3
1294442,18211,1
1294442,21203,2
1294445,8743,8
1294445,14717,7
1294445,15403,6
1294445,16634,5
1294445,16639,9
1294445,18178,3
1294445,18179,4
1294445,21194,2
1294445,21213,1
1294445,21235,10
1294446,15403,2
1294446,16787,10
1294446,17275,9
1294446,17452,5
1294446,17585,8
1294446,18184,3
1294446,18186,1
1294446,21221,4
1294446,21227,6
1294446,21229,7
1294448,15045,1
1294449,8785,2
1294449,10351,8
1294449,14720,6
1294449,14747,1
1294449,15044,7
1294449,16635,5
1294449,17452,9
1294449,17934,4
1294449,18178,3
1294449,21235,10
1294451,8744,2
1294451,18192,1
1294454,10351,1
1294455,8747,3
1294455,8896,9
1294455,14716,4
1294455,14717,6
1294455,15044,7
1294455,16635,5
1294455,16852,2
1294455,17452,1
1294455,18200,8
1294455,21235,10
1294457,16781,1
1294458,8744,7
1294458,15391,4
1294458,16635,1
1294458,18200,8
1294458,21166,2
1294458,21198,3
1294458,21217,5
1294458,21221,6
1294458,21235,9
1294458,21237,10
1294461,8785,2
1294461,10363,4
1294461,15403,3
1294461,16787,1
1294463,8743,5
1294463,8747,2
1294463,10326,1
1294463,15045,6
1294463,15748,7
1294463,21198,3
1294463,21203,4
1294465,8747,2
1294465,15044,7
1294465,15391,6
1294465,16635,4
1294465,17107,8
1294465,18189,5
1294465,21195,1
1294465,21201,3
1294468,15270,2
1294468,16635,3
1294468,18209,8
1294468,18210,9
1294468,18211,10
1294468,21225,4
1294468,21226,5
1294468,21229,6
1294468,21230,7
1294468,21232,1
1294469,14726,1
1294470,8747,4
1294470,14729,8
1294470,15044,7
1294470,16635,6
1294470,17107,9
1294470,17332,3
1294470,18184,5
1294470,18211,10
1294470,21189,2
1294470,21195,1
1294472,8879,1
1294472,8896,6
1294472,17452,4
1294472,21203,2
1294472,21211,3
1294472,21232,5
1294474,10326,2
1294474,10331,4
1294474,10351,5
1294474,15047,6
1294474,18202,1
1294474,21197,3
1294476,8743,8
1294476,10343,6
1294476,14717,5
1294476,14747,1
1294476,15748,9
1294476,16089,10
1294476,17564,7
1294476,18175,2
1294476,18178,3
1294476,21166,4
1294477,10326,2
1294477,16089,1
1294477,16635,4
1294477,16639,8
1294477,17452,6
1294477,21167,9
1294477,21205,3
1294477,21214,5
1294477,21225,7
1295192,17934,1
1295903,10331,1
1295937,18179,1
1295974,18174,1
1296013,8869,2
1296013,17270,1
1296051,16780,1
1296090,10343,1
1296578,8743,2
1296578,14718,1
1297529,16089,10
1297529,17452,6
1297529,17533,3
1297529,17667,2
1297529,21167,8
1297529,21214,1
1297529,21216,4
1297529,21217,5
1297529,21225,7
1297529,21235,9
1297889,15044,1
1297889,16635,2
1297889,17452,3
1298971,10343,1
1299001,14747,5
1299001,15270,4
1299001,18175,2
1299001,21166,1
1299001,21194,3
1299050,8743,7
1299050,10343,1
1299050,10351,8
1299050,14716,3
1299050,15391,5
1299050,16089,10
1299050,16635,4
1299050,21198,2
1299050,21217,6
1299050,21223,9
1299076,14714,1
1299098,8743,8
1299098,10343,1
1299098,10351,9
1299098,14720,7
1299098,16635,6
1299098,18175,2
1299098,18200,10
1299098,21166,3
1299098,21198,4
1299098,21203,5
1299128,15044,5
1299128,16089,8
1299128,16786,7
1299128,18184,4
1299128,18200,1
1299128,18211,6
1299128,21166,2
1299128,21197,3
1299154,14714,4
1299154,14718,1
1299154,15278,6
1299154,16852,2
1299154,17108,7
1299154,17452,5
1299154,18179,3
1299180,15748,1
1299205,8743,8
1299205,8757,5
1299205,10343,1
1299205,10351,9
1299205,16635,6
1299205,18175,2
1299205,18200,10
1299205,21166,3
1299205,21198,4
1299205,21215,7
1299236,15748,1
1299261,8785,2
1299261,16089,4
1299261,16787,5
1299261,18200,1
1299261,21193,3
1299286,14714,1
1299467,15748,1
1299530,14716,4
1299530,14717,5
1299530,14747,6
1299530,17275,9
1299530,18197,7
1299530,18210,8
1299530,21196,2
1299530,21201,3
1299530,21227,1
1299597,15748,1
1299658,18200,1
1299813,8785,1
1299813,10341,3
1299813,10343,4
1299813,18212,5
1299813,21189,2
1299876,18202,1
1299938,14747,6
1299938,17108,9
1299938,18179,2
1299938,18186,8
1299938,18192,5
1299938,21194,1
1299938,21198,3
1299938,21219,4
1299938,21227,7
1299999,16781,2
1299999,17107,3
1299999,18202,1
1300058,8743,1
1300058,8879,7
1300058,14742,4
1300058,17107,8
1300058,18178,2
1300058,18196,5
1300058,21166,3
1300058,21167,6
1300058,21237,9
1300116,8743,7
1300116,14716,5
1300116,14722,8
1300116,14747,1
1300116,16852,2
1300116,18196,9
1300116,21192,3
1300116,21201,4
1300116,21217,6
1300175,8785,1
1300175,17533,2
1300175,18184,4
1300175,18192,6
1300175,18211,7
1300175,21193,3
1300175,21211,5
1300279,10351,6
1300279,14720,5
1300279,15047,7
1300279,15775,2
1300279,17275,10
1300279,18206,8
1300279,18207,9
1300279,21188,1
1300279,21205,3
1300279,21206,4
1300316,8893,3
1300316,17335,2
1300316,18191,1
1300352,16689,2
1300352,16786,3
1300352,16787,1
1300389,16780,2
1300389,18191,1
1300422,14722,5
1300422,14747,7
1300422,17270,3
1300422,17332,2
1300422,18196,6
1300422,18201,9
1300422,21204,4
1300422,21206,1
1300422,21233,8
1307474,8743,6
1307474,14714,3
1307474,15044,7
1307474,15729,8
1307474,15748,1
1307474,17107,9
1307474,18177,2
1307474,21211,4
1307474,21214,5
1307498,18174,1
1307525,15748,1
1307553,17275,1
1307581,8747,15
1307581,8793,8
1307581,8879,46
1307581,14716,20
1307581,14722,33
1307581,14742,24
1307581,14747,41
1307581,15392,32
1307581,15402,14
1307581,15729,35
1307581,15823,43
1307581,16631,2
1307581,16634,17
1307581,16635,22
1307581,17106,19
1307581,17107,50
1307581,17108,51
1307581,17273,39
1307581,17330,7
1307581,17452,37
1307581,17564,30
1307581,17667,5
1307581,18173,3
1307581,18177,10
1307581,18179,11
1307581,18184,21
1307581,18189,26
1307581,18193,34
1307581,18196,36
1307581,18197,44
1307581,18210,49
1307581,21166,12
1307581,21190,4
1307581,21192,6
1307581,21193,9
1307581,21194,1
1307581,21195,13
1307581,21201,16
1307581,21203,18
1307581,21209,23
1307581,21211,25
1307581,21213,27
1307581,21214,28
1307581,21215,29
1307581,21217,31
1307581,21225,38
1307581,21226,40
1307581,21227,42
1307581,21229,45
1307581,21231,47
1307581,21232,48
1307581,21237,52
1307610,15403,7
1307610,17106,6
1307610,17275,1
1307610,17332,3
1307610,17585,9
1307610,17667,2
1307610,17934,5
1307610,18186,10
1307610,21196,4
1307610,21227,8
1307638,14720,1
1307670,15044,1
1307700,15747,6
1307700,17441,5
1307700,17788,3
1307700,18172,1
1307700,21203,2
1307700,21214,4
1307700,21229,8
1307700,21231,9
1307700,21274,7
1307730,18193,1
1307757,18174,1
1307788,15748,1
1307815,18193,1
1308002,8785,2
1308002,15044,1
1308002,16089,6
1308002,16697,5
1308002,17934,4
1308002,21166,3
1308073,17341,4
1308073,18178,1
1308073,18190,2
1308073,18206,3
1308145,14742,1
1308219,14716,5
1308219,14722,7
1308219,14729,9
1308219,14747,1
1308219,18179,2
1308219,18196,8
1308219,18201,10
1308219,21201,3
1308219,21204,4
1308219,21217,6
1308291,14742,1
1308363,14742,1
1308434,8896,5
1308434,14717,3
1308434,16635,2
1308434,17275,7
1308434,18186,4
1308434,18206,6
1308434,21227,1
1308505,8747,3
1308505,8896,8
1308505,14742,5
1308505,14747,1
1308505,16689,4
1308505,17564,6
1308505,18178,2
1308505,18210,9
1308505,21226,7
1308724,8743,1
1308724,8744,5
1308724,10333,4
1308724,14747,8
1308724,16697,6
1308724,16852,2
1308724,18178,3
1308724,18196,7
1308848,17564,1
1308978,17564,1
1309105,17564,1
1309226,8743,1
1309226,10326,3
1309226,14732,6
1309226,15748,7
1309226,18178,2
1309226,18196,5
1309226,18212,8
1309226,21213,4
1313253,16689,1
1315590,14732,4
1315590,15747,3
1315590,15748,7
1315590,16089,1
1315590,16852,2
1315590,18206,5
1315590,18211,6
1315638,17564,1
1315689,8743,9
1315689,8893,14
1315689,10333,5
1315689,14718,7
1315689,16781,6
1315689,16852,1
1315689,17107,15
1315689,17564,8
1315689,18175,2
1315689,18178,4
1315689,18191,10
1315689,18193,11
1315689,21167,13
1315689,21192,3
1315689,21224,12
1315745,8743,5
1315745,8896,1
1315745,14726,7
1315745,15044,6
1315745,15270,2
1315745,15391,4
1315745,16635,3
1315794,15278,1
1315848,18210,1
1315901,15278,1
1315954,14714,5
1315954,15045,9
1315954,16089,10
1315954,16631,2
1315954,16639,8
1315954,16697,7
1315954,17452,1
1315954,17533,4
1315954,17667,3
1315954,21214,6
1318536,16697,1
1318724,14720,4
1318724,14742,3
1318724,14747,8
1318724,15391,5
1318724,18212,10
1318724,21203,2
1318724,21211,1
1318724,21224,6
1318724,21225,7
1318724,21229,9
1319743,15044,4
1319743,17106,3
1319743,18178,2
1319743,18197,1
1320459,8743,6
1320459,15403,5
1320459,17934,4
1320459,18210,1
1320459,21166,3
1320459,21194,2
1320584,8743,6
1320584,15403,5
1320584,17934,4
1320584,18210,1
1320584,21166,3
1320584,21194,2
1320708,8743,7
1320708,8879,10
1320708,14747,8
1320708,15403,5
1320708,17564,6
1320708,17934,4
1320708,18210,1
1320708,21166,3
1320708,21167,9
1320708,21194,2
1322029,8743,1
1322029,14718,4
1322029,14726,6
1322029,15044,5
1322029,16089,8
1322029,16635,3
1322029,18175,2
1322029,18209,7
1323034,10351,1
1325692,8786,3
1325692,14714,5
1325692,14729,9
1325692,15391,8
1325692,17441,7
1325692,18175,1
1325692,18178,4
1325692,18206,10
1325692,21190,2
1325692,21206,6
1325820,8743,1
1325820,8785,2
1325820,16639,6
1325820,16697,4
1325820,18178,3
1325820,18196,5
1325996,8780,3
1325996,8869,8
1325996,10346,6
1325996,16877,7
1325996,17217,9
1325996,17270,1
1325996,21188,2
1325996,21202,4
1325996,21206,5
1326146,8743,1
1326146,14718,5
1326146,16635,3
1326146,16781,4
1326146,17275,9
1326146,17336,6
1326146,18178,2
1326146,18202,7
1326146,18206,8
1326517,10372,10
1326517,16689,2
1326517,16780,4
1326517,16853,6
1326517,17270,3
1326517,17341,1
1326517,17788,7
1326517,17789,9
1326517,18190,8
1326517,21206,5
1326688,8743,60
1326688,8744,67
1326688,8747,24
1326688,8768,91
1326688,8780,5
1326688,8786,9
1326688,8793,14
1326688,8869,79
1326688,8879,90
1326688,8896,102
1326688,10331,31
1326688,10333,37
1326688,10343,54
1326688,10346,62
1326688,10351,65
1326688,10363,86
1326688,14714,28
1326688,14716,41
1326688,14717,45
1326688,14718,1
1326688,14720,55
1326688,14722,63
1326688,14726,81
1326688,14732,105
1326688,14742,47
1326688,14747,80
1326688,15045,84
1326688,15047,103
1326688,15278,76
1326688,15391,57
1326688,15392,61
1326688,15402,23
1326688,15403,40
1326688,15702,100
1326688,15729,70
1326688,15748,114
1326688,15823,83
1326688,16089,117
1326688,16631,3
1326688,16634,35
1326688,16635,44
1326688,16689,27
1326688,16697,68
1326688,16784,106
1326688,16785,113
1326688,16786,116
1326688,16852,11
1326688,16853,50
1326688,17106,39
1326688,17107,111
1326688,17108,115
1326688,17216,93
1326688,17270,32
1326688,17273,77
1326688,17275,118
1326688,17330,13
1326688,17335,52
1326688,17336,95
1326688,17452,74
1326688,17564,58
1326688,17585,92
1326688,17934,30
1326688,18172,2
1326688,18173,4
1326688,18174,7
1326688,18175,8
1326688,18176,10
1326688,18177,16
1326688,18178,18
1326688,18179,19
1326688,18181,22
1326688,18184,42
1326688,18186,96
1326688,18189,49
1326688,18193,66
1326688,18196,73
1326688,18197,87
1326688,18200,97
1326688,18201,101
1326688,18203,104
1326688,18206,107
1326688,18209,109
1326688,18210,110
1326688,18211,112
1326688,18212,120
1326688,21166,20
1326688,21190,6
1326688,21192,12
1326688,21193,15
1326688,21194,17
1326688,21195,21
1326688,21197,25
1326688,21198,26
1326688,21199,29
1326688,21201,33
1326688,21202,34
1326688,21203,36
1326688,21204,38
1326688,21206,43
1326688,21209,46
1326688,21211,48
1326688,21213,51
1326688,21214,53
1326688,21215,56
1326688,21217,59
1326688,21221,64
1326688,21223,71
1326688,21224,72
1326688,21225,75
1326688,21226,78
1326688,21227,82
1326688,21229,89
1326688,21230,94
1326688,21231,98
1326688,21232,99
1326688,21235,108
1326688,21237,119
1326688,21273,69
1326688,21274,85
1326688,21349,88
1330470,14742,1
1330471,8743,6
1330471,8785,2
1330471,10346,7
1330471,14718,4
1330471,16089,10
1330471,16689,3
1330471,18187,5
1330471,18192,8
1330471,18200,9
1330471,21211,1
1332368,8743,1
1332368,14718,3
1332368,14726,6
1332368,15044,4
1332368,15278,5
1332368,16089,7
1332368,16635,2
1335363,10333,2
1335363,16786,4
1335363,18175,1
1335363,18186,3
1335613,16786,5
1335613,17934,1
1335613,18178,2
1335613,21166,3
1335613,21210,4
1336036,8743,6
1336036,8786,2
1336036,14718,1
1336036,14726,7
1336036,16635,3
1336036,17107,10
1336036,17336,8
1336036,18202,9
1336036,21207,4
1336036,21214,5
1336347,8743,49
1336347,8744,54
1336347,8768,71
1336347,8785,9
1336347,8793,13
1336347,8879,70
1336347,8896,78
1336347,10326,18
1336347,10343,43
1336347,10351,53
1336347,14714,22
1336347,14716,32
1336347,14717,36
1336347,14718,37
1336347,14720,44
1336347,14722,51
1336347,14726,62
1336347,14732,81
1336347,14747,60
1336347,15044,52
1336347,15045,66
1336347,15047,79
1336347,15270,17
1336347,15391,46
1336347,15392,50
1336347,15403,31
1336347,15702,76
1336347,15729,56
1336347,15823,65
1336347,15889,25
1336347,16089,86
1336347,16634,29
1336347,16635,35
1336347,16639,61
1336347,16688,4
1336347,16697,55
1336347,17107,84
1336347,17216,72
1336347,17270,26
1336347,17275,87
1336347,17330,12
1336347,17452,1
1336347,17533,10
1336347,17564,47
1336347,17667,7
1336347,17934,24
1336347,18172,2
1336347,18173,3
1336347,18174,6
1336347,18175,8
1336347,18178,16
1336347,18184,33
1336347,18189,40
1336347,18197,67
1336347,18200,74
1336347,18202,77
1336347,18203,80
1336347,18210,83
1336347,18211,85
1336347,18212,88
1336347,21166,19
1336347,21167,63
1336347,21190,5
1336347,21192,11
1336347,21193,14
1336347,21194,15
1336347,21195,20
1336347,21197,21
1336347,21199,23
1336347,21201,27
1336347,21202,28
1336347,21203,30
1336347,21206,34
1336347,21209,38
1336347,21211,39
1336347,21213,41
1336347,21214,42
1336347,21215,45
1336347,21217,48
1336347,21223,57
1336347,21225,58
1336347,21226,59
1336347,21227,64
1336347,21229,69
1336347,21230,73
1336347,21232,75
1336347,21235,82
1336347,21349,68
1336991,8896,9
1336991,10331,4
1336991,10333,5
1336991,14742,1
1336991,17107,10
1336991,17564,6
1336991,21166,3
1336991,21167,8
1336991,21192,2
1336991,21226,7
1338953,8743,2
1338953,18178,1
1338953,21218,3
1342173,8743,6
1342173,10343,5
1342173,14718,4
1342173,15044,7
1342173,16089,10
1342173,17107,9
1342173,18175,2
1342173,18178,3
1342173,18202,8
1342173,21166,1
1342247,8743,1
1342247,10343,6
1342247,14718,5
1342247,15044,7
1342247,16089,10
1342247,16852,3
1342247,17107,9
1342247,18175,2
1342247,18178,4
1342247,18202,8
1342525,8744,8
1342525,10346,7
1342525,14718,5
1342525,14726,9
1342525,15391,6
1342525,15775,3
1342525,16089,10
1342525,16781,4
1342525,17108,1
1342525,17533,2
1343406,14747,7
1343406,16688,2
1343406,17106,4
1343406,18189,5
1343406,18196,6
1343406,18209,1
1343406,18210,10
1343406,21201,3
1343406,21230,8
1343406,21231,9
1344883,8747,1
1344883,8896,8
1344883,15270,3
1344883,15402,4
1344883,16634,6
1344883,18173,2
1344883,18203,9
1344883,21198,5
1344883,21226,7
1344883,21235,10
1345050,8896,4
1345050,14742,3
1345050,17564,1
1345050,21166,2
1345212,15702,6
1345212,17533,1
1345212,17564,2
1345212,18192,3
1345212,21226,4
1345212,21232,5
1348540,10351,1
1348540,10372,2
1348827,10351,5
1348827,14716,3
1348827,21201,2
1348827,21211,4
1348827,21229,1
1348827,21231,6
1349191,15278,1
1349298,16780,1
1349303,8743,1
1349303,8744,7
1349303,8786,2
1349303,10326,4
1349303,10333,5
1349303,14718,6
1349303,14729,10
1349303,16697,8
1349303,18178,3
1349303,18196,9
1350985,8743,1
1351906,8743,95
1351906,8744,113
1351906,8747,38
1351906,8757,49
1351906,8768,142
1351906,8780,7
1351906,8785,13
1351906,8786,14
1351906,8793,22
1351906,8800,29
1351906,8813,41
1351906,8815,44
1351906,8836,79
1351906,8869,126
1351906,8879,141
1351906,8893,153
1351906,8896,158
1351906,10321,15
1351906,10326,31
1351906,10331,50
1351906,10333,56
1351906,10341,76
1351906,10343,87
1351906,10346,100
1351906,10351,109
1351906,10363,135
1351906,10372,174
1351906,14714,43
1351906,14716,60
1351906,14717,69
1351906,14718,70
1351906,14720,88
1351906,14722,103
1351906,14726,128
1351906,14729,146
1351906,14732,162
1351906,14742,72
1351906,14747,127
1351906,15044,107
1351906,15045,133
1351906,15047,159
1351906,15270,30
1351906,15275,108
1351906,15278,123
1351906,15391,91
1351906,15392,98
1351906,15402,35
1351906,15403,59
1351906,15406,149
1351906,15702,155
1351906,15729,117
1351906,15747,112
1351906,15748,175
1351906,15775,24
1351906,15823,131
1351906,15889,48
1351906,16089,178
1351906,16631,3
1351906,16634,54
1351906,16635,65
1351906,16639,1
1351906,16688,8
1351906,16689,42
1351906,16697,114
1351906,16780,61
1351906,16781,66
1351906,16784,163
1351906,16785,173
1351906,16786,177
1351906,16787,183
1351906,16852,19
1351906,16853,81
1351906,16877,102
1351906,17106,58
1351906,17107,171
1351906,17108,176
1351906,17215,82
1351906,17216,144
1351906,17217,161
1351906,17270,51
1351906,17272,110
1351906,17273,124
1351906,17275,180
1351906,17330,21
1351906,17332,36
1351906,17335,85
1351906,17336,147
1351906,17337,164
1351906,17340,179
1351906,17341,182
1351906,17441,89
1351906,17452,121
1351906,17533,17
1351906,17564,93
1351906,17585,143
1351906,17667,11
1351906,17788,84
1351906,17789,137
1351906,17934,46
1351906,18172,2
1351906,18173,6
1351906,18174,10
1351906,18175,12
1351906,18176,18
1351906,18177,25
1351906,18178,27
1351906,18179,28
1351906,18181,34
1351906,18184,63
1351906,18186,148
1351906,18187,74
1351906,18188,77
1351906,18189,80
1351906,18190,97
1351906,18191,99
1351906,18192,106
1351906,18193,111
1351906,18196,120
1351906,18197,136
1351906,18199,140
1351906,18200,150
1351906,18201,156
