roll_call_id,people_id,vote,vote_desc
881018,21220,2,Nay
881018,21221,1,Yea
881018,21222,2,Nay
881018,21223,1,Yea
881018,21224,1,Yea
881018,21225,1,Yea
881018,21226,1,Yea
881018,21227,1,Yea
881018,21228,2,Nay
881018,21229,1,Yea
881018,21230,1,Yea
881018,21231,4,Absent
881018,21232,1,Yea
881018,21233,2,Nay
881018,21234,1,Yea
881018,21235,1,Yea
881018,21236,2,Nay
881018,21237,4,Absent
881018,21273,2,Nay
881018,21349,1,Yea
881019,8743,1,Yea
881019,8757,2,Nay
881019,8815,2,Nay
881019,8836,2,Nay
881019,8893,2,Nay
881019,8896,1,Yea
881019,10321,2,Nay
881019,10326,1,Yea
881019,10331,1,Yea
881019,10333,2,Nay
881019,10341,2,Nay
881019,10343,1,Yea
881019,10351,1,Yea
881019,10372,2,Nay
881019,14729,2,Nay
881019,14742,1,Yea
881019,14747,1,Yea
881019,15044,1,Yea
881019,15270,1,Yea
881019,16089,1,Yea
881019,16639,1,Yea
881019,16689,2,Nay
881019,16780,2,Nay
881019,16781,2,Nay
881019,16787,2,Nay
881019,16852,1,Yea
881019,17934,1,Yea
881019,18175,1,Yea
881019,18178,2,Nay
881019,18179,1,Yea
881019,18191,2,Nay
881019,18192,1,Yea
881019,18202,1,Yea
881019,21166,1,Yea
881019,21167,2,Nay
881020,8743,1,Yea
881020,8757,2,Nay
881020,8815,2,Nay
881020,8836,2,Nay
881020,8893,2,Nay
881020,8896,1,Yea
881020,10321,2,Nay
881020,10326,1,Yea
881020,10331,1,Yea
881020,10333,2,Nay
881020,10341,2,Nay
881020,10343,1,Yea
881020,10351,1,Yea
881020,10372,2,Nay
881020,14729,2,Nay
881020,14742,1,Yea
881020,14747,1,Yea
881020,15044,1,Yea
881020,15270,1,Yea
881020,16089,1,Yea
881020,16639,1,Yea
881020,16689,2,Nay
881020,16780,2,Nay
881020,16781,2,Nay
881020,16787,2,Nay
881020,16852,1,Yea
881020,17934,1,Yea
881020,18175,1,Yea
881020,18178,2,Nay
881020,18179,1,Yea
881020,18191,2,Nay
881020,18192,1,Yea
881020,18202,1,Yea
881020,21166,1,Yea
881020,21167,2,Nay
842086,8744,1,Yea
842086,8747,1,Yea
842086,8768,1,Yea
842086,8780,2,Nay
842086,8785,1,Yea
842086,8786,2,Nay
842086,8793,1,Yea
842086,8800,4,Absent
842086,8813,2,Nay
842086,8869,2,Nay
842086,8877,1,Yea
842086,8879,1,Yea
842086,10346,2,Nay
842086,10363,2,Nay
842086,14714,1,Yea
842086,14716,1,Yea
842086,14717,1,Yea
842086,14718,1,Yea
842086,14720,1,Yea
842086,14722,1,Yea
842086,14726,1,Yea
842086,14732,1,Yea
842086,15045,1,Yea
842086,15047,1,Yea
842086,15275,2,Nay
842086,15278,4,Absent
842086,15391,1,Yea
842086,15392,1,Yea
842086,15402,1,Yea
842086,15403,1,Yea
842086,15406,2,Nay
842086,15702,1,Yea
842086,15703,1,Yea
842086,15729,1,Yea
842086,15747,2,Nay
842086,15748,1,Yea
842086,15775,2,Nay
842086,15889,4,Absent
842086,16631,1,Yea
842086,16634,4,Absent
842086,16635,1,Yea
842086,16688,1,Yea
842086,16697,4,Absent
842086,16784,2,Nay
842086,16785,4,Absent
842086,16786,2,Nay
842086,16853,2,Nay
842086,16877,2,Nay
842086,17106,1,Yea
842086,17107,1,Yea
842086,17108,1,Yea
842086,17215,2,Nay
842086,17216,1,Yea
842086,17217,2,Nay
842086,17270,2,Nay
842086,17272,4,Absent
842086,17273,1,Yea
842086,17275,1,Yea
842086,17330,1,Yea
842086,17332,2,Nay
842086,17335,2,Nay
842086,17336,2,Nay
842086,17337,2,Nay
842086,17340,4,Absent
842086,17341,2,Nay
842086,17441,2,Nay
842086,17452,1,Yea
842086,17533,1,Yea
842086,17564,1,Yea
842086,17585,2,Nay
842086,17667,1,Yea
842086,17788,2,Nay
842086,17789,2,Nay
842086,18172,1,Yea
842086,18173,1,Yea
842086,18174,1,Yea
842086,18176,2,Nay
842086,18177,1,Yea
842086,18181,1,Yea
842086,18184,1,Yea
842086,18186,1,Yea
842086,18187,4,Absent
842086,18188,2,Nay
842086,18189,1,Yea
842086,18190,2,Nay
842086,18193,1,Yea
842086,18196,1,Yea
842086,18197,1,Yea
842086,18199,2,Nay
842086,18200,1,Yea
842086,18201,2,Nay
842086,18203,1,Yea
842086,18206,2,Nay
842086,18207,2,Nay
842086,18209,1,Yea
842086,18210,1,Yea
842086,18211,1,Yea
842086,18212,1,Yea
842086,21188,2,Nay
842086,21189,2,Nay
842086,21190,1,Yea
842086,21191,2,Nay
842086,21192,1,Yea
842086,21193,1,Yea
842086,21194,1,Yea
842086,21195,1,Yea
842086,21196,2,Nay
842086,21197,1,Yea
842086,21198,4,Absent
842086,21199,1,Yea
842086,21200,4,Absent
842086,21201,1,Yea
842086,21202,2,Nay
842086,21203,1,Yea
842086,21204,2,Nay
842086,21205,2,Nay
842086,21206,2,Nay
842086,21207,1,Yea
842086,21208,2,Nay
842086,21209,1,Yea
842086,21210,2,Nay
842086,21211,1,Yea
842086,21212,2,Nay
842086,21213,1,Yea
842086,21214,1,Yea
842086,21215,1,Yea
842086,21216,2,Nay
842086,21217,4,Absent
842086,21218,2,Nay
842086,21219,1,Yea
842086,21220,2,Nay
842086,21221,1,Yea
842086,21222,2,Nay
842086,21223,1,Yea
842086,21224,1,Yea
842086,21225,1,Yea
842086,21226,1,Yea
842086,21227,1,Yea
842086,21228,2,Nay
842086,21229,1,Yea
842086,21230,2,Nay
842086,21231,2,Nay
842086,21232,1,Yea
842086,21233,2,Nay
842086,21234,1,Yea
842086,21235,1,Yea
842086,21236,2,Nay
842086,21237,1,Yea
842086,21273,2,Nay
842086,21349,1,Yea
844875,8743,1,Yea
844875,8757,1,Yea
844875,8815,2,Nay
844875,8836,2,Nay
844875,8893,2,Nay
844875,8896,1,Yea
844875,10321,2,Nay
844875,10326,1,Yea
844875,10331,1,Yea
844875,10333,2,Nay
844875,10341,2,Nay
844875,10343,1,Yea
844875,10351,1,Yea
844875,10372,2,Nay
844875,14729,2,Nay
844875,14742,1,Yea
844875,14747,1,Yea
844875,15044,1,Yea
844875,15270,1,Yea
844875,16089,1,Yea
844875,16639,1,Yea
844875,16689,2,Nay
844875,16780,2,Nay
844875,16781,2,Nay
844875,16787,2,Nay
844875,16852,1,Yea
844875,17934,1,Yea
844875,18175,1,Yea
844875,18178,1,Yea
844875,18179,1,Yea
844875,18191,2,Nay
844875,18192,1,Yea
844875,18202,1,Yea
844875,21166,1,Yea
844875,21167,2,Nay
873553,8744,1,Yea
873553,8747,1,Yea
873553,8768,1,Yea
873553,8780,2,Nay
873553,8785,1,Yea
873553,8786,2,Nay
873553,8793,1,Yea
873553,8800,2,Nay
873553,8813,2,Nay
873553,8869,2,Nay
873553,8877,1,Yea
873553,8879,1,Yea
873553,10346,2,Nay
873553,10363,2,Nay
873553,14714,1,Yea
873553,14716,1,Yea
873553,14717,1,Yea
873553,14718,1,Yea
873553,14720,4,Absent
873553,14722,1,Yea
873553,14726,1,Yea
873553,14732,1,Yea
873553,15045,1,Yea
873553,15047,1,Yea
873553,15275,2,Nay
873553,15278,4,Absent
873553,15391,1,Yea
873553,15392,1,Yea
873553,15402,1,Yea
873553,15403,1,Yea
873553,15406,2,Nay
873553,15702,1,Yea
873553,15703,1,Yea
873553,15729,1,Yea
873553,15747,1,Yea
873553,15748,1,Yea
873553,15775,2,Nay
873553,15889,4,Absent
873553,16631,1,Yea
873553,16634,1,Yea
873553,16635,1,Yea
873553,16688,1,Yea
873553,16697,4,Absent
873553,16784,1,Yea
873553,16785,1,Yea
873553,16786,1,Yea
873553,16853,2,Nay
873553,16877,2,Nay
873553,17106,1,Yea
873553,17107,1,Yea
873553,17108,1,Yea
873553,17215,2,Nay
873553,17216,1,Yea
873553,17217,2,Nay
873553,17270,2,Nay
873553,17272,2,Nay
873553,17273,1,Yea
873553,17275,1,Yea
873553,17330,4,Absent
873553,17332,1,Yea
873553,17335,2,Nay
873553,17336,2,Nay
873553,17337,2,Nay
873553,17340,2,Nay
873553,17341,2,Nay
873553,17441,1,Yea
873553,17452,1,Yea
873553,17533,1,Yea
873553,17564,1,Yea
873553,17585,2,Nay
873553,17667,1,Yea
873553,17788,4,Absent
873553,17789,2,Nay
873553,18172,1,Yea
873553,18173,1,Yea
873553,18174,1,Yea
873553,18176,2,Nay
873553,18177,1,Yea
873553,18181,1,Yea
873553,18184,1,Yea
873553,18186,1,Yea
873553,18187,4,Absent
873553,18188,2,Nay
873553,18189,1,Yea
873553,18190,2,Nay
873553,18193,1,Yea
873553,18196,1,Yea
873553,18197,4,Absent
873553,18199,4,Absent
873553,18200,1,Yea
873553,18201,2,Nay
873553,18203,1,Yea
873553,18206,2,Nay
873553,18207,2,Nay
873553,18209,1,Yea
873553,18210,1,Yea
873553,18211,1,Yea
873553,18212,1,Yea
873553,21188,2,Nay
873553,21189,1,Yea
873553,21190,1,Yea
873553,21191,2,Nay
873553,21192,1,Yea
873553,21193,1,Yea
873553,21194,1,Yea
873553,21195,1,Yea
873553,21196,2,Nay
873553,21197,1,Yea
873553,21198,1,Yea
873553,21199,1,Yea
873553,21200,2,Nay
873553,21201,1,Yea
873553,21202,4,Absent
873553,21203,1,Yea
873553,21204,1,Yea
873553,21205,2,Nay
873553,21206,2,Nay
873553,21207,1,Yea
873553,21208,1,Yea
873553,21209,1,Yea
873553,21210,2,Nay
873553,21211,1,Yea
873553,21212,2,Nay
873553,21213,1,Yea
873553,21214,1,Yea
873553,21215,1,Yea
873553,21216,2,Nay
873553,21217,1,Yea
873553,21218,2,Nay
873553,21219,1,Yea
873553,21220,2,Nay
873553,21221,1,Yea
873553,21222,2,Nay
873553,21223,1,Yea
873553,21224,1,Yea
873553,21225,1,Yea
873553,21226,1,Yea
873553,21227,1,Yea
873553,21228,2,Nay
873553,21229,1,Yea
873553,21230,1,Yea
873553,21231,1,Yea
873553,21232,1,Yea
873553,21233,2,Nay
873553,21234,1,Yea
873553,21235,1,Yea
873553,21236,2,Nay
873553,21237,1,Yea
873553,21273,2,Nay
873553,21349,4,Absent
874144,8743,2,Nay
874144,8757,1,Yea
874144,8815,2,Nay
874144,8836,1,Yea
874144,8893,2,Nay
874144,8896,2,Nay
874144,10321,2,Nay
874144,10326,2,Nay
874144,10331,2,Nay
874144,10333,1,Yea
874144,10341,1,Yea
874144,10343,2,Nay
874144,10351,2,Nay
874144,10372,1,Yea
874144,14729,1,Yea
874144,14742,2,Nay
874144,14747,2,Nay
874144,15044,2,Nay
874144,15270,2,Nay
874144,16089,1,Yea
874144,16639,2,Nay
874144,16689,2,Nay
874144,16780,1,Yea
874144,16781,1,Yea
874144,16787,2,Nay
874144,16852,1,Yea
874144,17934,1,Yea
874144,18175,2,Nay
874144,18178,2,Nay
874144,18179,2,Nay
874144,18191,2,Nay
874144,18192,1,Yea
874144,18202,1,Yea
874144,21166,1,Yea
874144,21167,2,Nay
874057,8744,1,Yea
874057,8747,1,Yea
874057,8768,1,Yea
874057,8780,2,Nay
874057,8785,1,Yea
874057,8786,2,Nay
874057,8793,1,Yea
874057,8800,2,Nay
874057,8813,2,Nay
874057,8869,2,Nay
874057,8877,1,Yea
874057,8879,1,Yea
874057,10346,2,Nay
874057,10363,2,Nay
874057,14714,1,Yea
874057,14716,1,Yea
874057,14717,1,Yea
874057,14718,1,Yea
874057,14720,1,Yea
874057,14722,1,Yea
874057,14726,1,Yea
874057,14732,2,Nay
874057,15045,1,Yea
874057,15047,1,Yea
874057,15275,2,Nay
874057,15278,4,Absent
874057,15391,1,Yea
874057,15392,1,Yea
874057,15402,1,Yea
874057,15403,2,Nay
874057,15406,2,Nay
874057,15702,1,Yea
874057,15703,2,Nay
874057,15729,1,Yea
874057,15747,2,Nay
874057,15748,1,Yea
874057,15775,2,Nay
874057,15889,4,Absent
874057,16631,1,Yea
874057,16634,4,Absent
874057,16635,1,Yea
874057,16688,1,Yea
874057,16697,1,Yea
874057,16784,2,Nay
874057,16785,2,Nay
874057,16786,2,Nay
874057,16853,2,Nay
874057,16877,2,Nay
874057,17106,1,Yea
874057,17107,1,Yea
874057,17108,1,Yea
874057,17215,2,Nay
874057,17216,1,Yea
874057,17217,1,Yea
874057,17270,2,Nay
874057,17272,2,Nay
874057,17273,1,Yea
874057,17275,1,Yea
874057,17330,4,Absent
874057,17332,2,Nay
874057,17335,2,Nay
874057,17336,2,Nay
874057,17337,2,Nay
874057,17340,2,Nay
874057,17341,2,Nay
874057,17441,2,Nay
874057,17452,1,Yea
874057,17533,1,Yea
874057,17564,1,Yea
874057,17585,2,Nay
874057,17667,1,Yea
874057,17788,2,Nay
874057,17789,2,Nay
874057,18172,1,Yea
874057,18173,1,Yea
874057,18174,1,Yea
874057,18176,2,Nay
874057,18177,1,Yea
874057,18181,1,Yea
874057,18184,1,Yea
874057,18186,1,Yea
874057,18187,4,Absent
874057,18188,4,Absent
874057,18189,1,Yea
874057,18190,2,Nay
874057,18193,1,Yea
874057,18196,1,Yea
874057,18197,1,Yea
874057,18199,2,Nay
874057,18200,1,Yea
874057,18201,2,Nay
874057,18203,1,Yea
874057,18206,2,Nay
874057,18207,2,Nay
874057,18209,1,Yea
874057,18210,1,Yea
874057,18211,1,Yea
874057,18212,1,Yea
874057,21188,2,Nay
874057,21189,2,Nay
874057,21190,1,Yea
874057,21191,2,Nay
874057,21192,1,Yea
874057,21193,1,Yea
874057,21194,1,Yea
874057,21195,1,Yea
874057,21196,2,Nay
874057,21197,1,Yea
874057,21198,1,Yea
874057,21199,1,Yea
874057,21200,4,Absent
874057,21201,1,Yea
874057,21202,2,Nay
874057,21203,1,Yea
874057,21204,2,Nay
874057,21205,2,Nay
874057,21206,2,Nay
874057,21207,1,Yea
874057,21208,2,Nay
874057,21209,1,Yea
874057,21210,2,Nay
874057,21211,1,Yea
874057,21212,2,Nay
874057,21213,1,Yea
874057,21214,1,Yea
874057,21215,1,Yea
874057,21216,2,Nay
874057,21217,1,Yea
874057,21218,2,Nay
874057,21219,1,Yea
874057,21220,2,Nay
874057,21221,1,Yea
874057,21222,4,Absent
874057,21223,1,Yea
874057,21224,2,Nay
874057,21225,1,Yea
874057,21226,1,Yea
874057,21227,1,Yea
874057,21228,2,Nay
874057,21229,1,Yea
874057,21230,2,Nay
874057,21231,1,Yea
874057,21232,1,Yea
874057,21233,2,Nay
874057,21234,1,Yea
874057,21235,2,Nay
874057,21236,2,Nay
874057,21237,2,Nay
874057,21273,2,Nay
874057,21349,4,Absent
874786,8743,1,Yea
874786,8757,1,Yea
874786,8815,2,Nay
874786,8836,2,Nay
874786,8893,2,Nay
874786,8896,1,Yea
874786,10321,2,Nay
874786,10326,1,Yea
874786,10331,1,Yea
874786,10333,2,Nay
874786,10341,2,Nay
874786,10343,1,Yea
874786,10351,1,Yea
874786,10372,2,Nay
874786,14729,2,Nay
874786,14742,1,Yea
874786,14747,1,Yea
874786,15044,1,Yea
874786,15270,1,Yea
874786,16089,1,Yea
874786,16639,1,Yea
874786,16689,2,Nay
874786,16780,2,Nay
874786,16781,2,Nay
874786,16787,2,Nay
874786,16852,1,Yea
874786,17934,1,Yea
874786,18175,1,Yea
874786,18178,4,Absent
874786,18179,1,Yea
874786,18191,2,Nay
874786,18192,1,Yea
874786,18202,1,Yea
874786,21166,1,Yea
874786,21167,2,Nay
882382,8744,2,Nay
882382,8747,1,Yea
882382,8768,2,Nay
882382,8780,2,Nay
882382,8785,1,Yea
882382,8786,2,Nay
882382,8793,1,Yea
882382,8800,2,Nay
882382,8813,2,Nay
882382,8869,2,Nay
882382,8877,1,Yea
882382,8879,2,Nay
882382,10346,2,Nay
882382,10363,2,Nay
882382,14714,1,Yea
882382,14716,2,Nay
882382,14717,1,Yea
882382,14718,2,Nay
882382,14720,2,Nay
882382,14722,1,Yea
882382,14726,1,Yea
882382,14732,2,Nay
882382,15045,1,Yea
882382,15047,2,Nay
882382,15275,2,Nay
882382,15278,4,Absent
882382,15391,1,Yea
882382,15392,1,Yea
882382,15402,1,Yea
882382,15403,1,Yea
882382,15406,2,Nay
882382,15702,1,Yea
882382,15703,1,Yea
882382,15729,1,Yea
882382,15747,2,Nay
882382,15748,1,Yea
882382,15775,2,Nay
882382,15823,2,Nay
882382,15889,4,Absent
882382,16631,2,Nay
882382,16634,2,Nay
882382,16635,2,Nay
882382,16688,2,Nay
882382,16697,2,Nay
882382,16784,2,Nay
882382,16785,4,Absent
882382,16786,2,Nay
882382,16853,2,Nay
882382,16877,2,Nay
882382,17106,1,Yea
882382,17107,1,Yea
882382,17108,1,Yea
882382,17215,2,Nay
882382,17216,1,Yea
882382,17217,1,Yea
882382,17270,2,Nay
882382,17272,2,Nay
882382,17273,1,Yea
882382,17275,1,Yea
882382,17330,1,Yea
882382,17332,2,Nay
882382,17335,2,Nay
882382,17336,2,Nay
882382,17337,2,Nay
882382,17340,2,Nay
882382,17341,2,Nay
882382,17441,2,Nay
882382,17452,1,Yea
882382,17533,1,Yea
882382,17564,2,Nay
882382,17585,2,Nay
882382,17667,1,Yea
882382,17788,2,Nay
882382,17789,2,Nay
882382,18172,1,Yea
882382,18173,1,Yea
882382,18174,1,Yea
882382,18176,2,Nay
882382,18177,1,Yea
882382,18181,1,Yea
882382,18184,4,Absent
882382,18186,1,Yea
882382,18187,4,Absent
882382,18188,2,Nay
882382,18189,1,Yea
882382,18190,2,Nay
882382,18193,2,Nay
882382,18196,2,Nay
882382,18197,1,Yea
882382,18199,2,Nay
882382,18200,1,Yea
882382,18201,2,Nay
882382,18203,1,Yea
882382,18206,2,Nay
882382,18207,2,Nay
882382,18209,1,Yea
882382,18210,1,Yea
882382,18211,1,Yea
882382,18212,1,Yea
882382,21188,2,Nay
882382,21189,2,Nay
882382,21190,1,Yea
882382,21191,2,Nay
882382,21192,1,Yea
882382,21193,1,Yea
882382,21194,1,Yea
882382,21195,1,Yea
882382,21196,2,Nay
882382,21197,2,Nay
882382,21198,2,Nay
882382,21199,1,Yea
882382,21200,2,Nay
882382,21201,1,Yea
882382,21202,2,Nay
882382,21203,1,Yea
882382,21204,2,Nay
882382,21205,2,Nay
882382,21206,2,Nay
882382,21207,2,Nay
882382,21208,2,Nay
882382,21209,1,Yea
882382,21210,2,Nay
882382,21211,1,Yea
882382,21212,2,Nay
882382,21213,1,Yea
882382,21214,2,Nay
882382,21215,2,Nay
882382,21216,2,Nay
882382,21217,1,Yea
882382,21218,2,Nay
882382,21219,1,Yea
882382,21220,2,Nay
882382,21221,2,Nay
882382,21222,2,Nay
882382,21223,1,Yea
882382,21224,2,Nay
882382,21225,1,Yea
882382,21226,1,Yea
882382,21227,1,Yea
882382,21228,2,Nay
882382,21229,2,Nay
882382,21230,2,Nay
882382,21231,2,Nay
882382,21232,1,Yea
882382,21233,2,Nay
882382,21234,1,Yea
882382,21235,2,Nay
882382,21236,2,Nay
882382,21237,2,Nay
882382,21273,2,Nay
882382,21349,2,Nay
863490,8743,1,Yea
863490,8757,2,Nay
863490,8815,2,Nay
863490,8836,2,Nay
863490,8893,2,Nay
863490,8896,1,Yea
863490,10321,2,Nay
863490,10326,1,Yea
863490,10331,1,Yea
863490,10333,2,Nay
863490,10341,2,Nay
863490,10343,2,Nay
863490,10351,1,Yea
863490,10372,2,Nay
863490,14729,2,Nay
863490,14742,1,Yea
863490,14747,1,Yea
863490,15044,1,Yea
863490,15270,1,Yea
863490,16089,1,Yea
863490,16639,1,Yea
863490,16689,2,Nay
863490,16780,2,Nay
863490,16781,2,Nay
863490,16787,2,Nay
863490,16852,1,Yea
863490,17934,1,Yea
863490,18175,1,Yea
863490,18178,1,Yea
863490,18179,1,Yea
863490,18191,2,Nay
863490,18192,1,Yea
863490,18202,1,Yea
863490,21166,1,Yea
863490,21167,2,Nay
874892,8744,1,Yea
874892,8747,1,Yea
874892,8768,1,Yea
874892,8780,2,Nay
874892,8785,1,Yea
874892,8786,2,Nay
874892,8793,1,Yea
874892,8800,4,Absent
874892,8813,2,Nay
874892,8869,2,Nay
874892,8877,2,Nay
874892,8879,1,Yea
874892,10346,2,Nay
874892,10363,2,Nay
874892,14714,1,Yea
874892,14716,1,Yea
874892,14717,1,Yea
874892,14718,1,Yea
874892,14720,1,Yea
874892,14722,1,Yea
874892,14726,1,Yea
874892,14732,1,Yea
874892,15045,2,Nay
874892,15047,1,Yea
874892,15275,2,Nay
874892,15278,1,Yea
874892,15391,1,Yea
874892,15392,1,Yea
874892,15402,2,Nay
874892,15403,1,Yea
874892,15406,2,Nay
874892,15702,1,Yea
874892,15703,2,Nay
874892,15729,1,Yea
874892,15747,2,Nay
874892,15748,1,Yea
874892,15775,2,Nay
874892,15889,4,Absent
874892,16631,2,Nay
874892,16634,1,Yea
874892,16635,1,Yea
874892,16688,2,Nay
874892,16697,1,Yea
874892,16784,2,Nay
874892,16785,4,Absent
874892,16786,2,Nay
874892,16853,2,Nay
874892,16877,2,Nay
874892,17106,1,Yea
874892,17107,1,Yea
874892,17108,1,Yea
874892,17215,4,Absent
874892,17216,1,Yea
874892,17217,2,Nay
874892,17270,2,Nay
874892,17272,2,Nay
874892,17273,1,Yea
874892,17275,1,Yea
874892,17330,4,Absent
874892,17332,2,Nay
874892,17335,2,Nay
874892,17336,2,Nay
874892,17337,2,Nay
874892,17340,2,Nay
874892,17341,2,Nay
874892,17441,2,Nay
874892,17452,1,Yea
874892,17533,1,Yea
874892,17564,1,Yea
874892,17585,2,Nay
874892,17667,1,Yea
874892,17788,2,Nay
874892,17789,2,Nay
874892,18172,1,Yea
874892,18173,2,Nay
874892,18174,1,Yea
874892,18176,2,Nay
874892,18177,1,Yea
874892,18181,1,Yea
874892,18184,2,Nay
874892,18186,1,Yea
874892,18187,4,Absent
874892,18188,2,Nay
874892,18189,1,Yea
874892,18190,2,Nay
874892,18193,2,Nay
874892,18196,1,Yea
874892,18197,1,Yea
874892,18199,2,Nay
874892,18200,2,Nay
874892,18201,2,Nay
874892,18203,2,Nay
874892,18206,2,Nay
874892,18207,2,Nay
874892,18209,1,Yea
874892,18210,1,Yea
874892,18211,2,Nay
874892,18212,1,Yea
874892,21188,2,Nay
874892,21189,2,Nay
874892,21190,1,Yea
874892,21191,2,Nay
874892,21192,1,Yea
874892,21193,2,Nay
874892,21194,2,Nay
874892,21195,1,Yea
874892,21196,2,Nay
874892,21197,2,Nay
874892,21198,1,Yea
874892,21199,1,Yea
874892,21200,2,Nay
874892,21201,1,Yea
874892,21202,2,Nay
874892,21203,1,Yea
874892,21204,2,Nay
874892,21205,2,Nay
874892,21206,2,Nay
874892,21207,1,Yea
874892,21208,2,Nay
874892,21209,1,Yea
874892,21210,4,Absent
874892,21211,1,Yea
874892,21212,2,Nay
874892,21213,1,Yea
874892,21214,2,Nay
874892,21215,1,Yea
874892,21216,2,Nay
874892,21217,2,Nay
874892,21218,2,Nay
874892,21219,1,Yea
874892,21220,2,Nay
874892,21221,2,Nay
874892,21222,2,Nay
874892,21223,1,Yea
874892,21224,2,Nay
874892,21225,1,Yea
874892,21226,1,Yea
874892,21227,1,Yea
874892,21228,2,Nay
874892,21229,1,Yea
874892,21230,2,Nay
874892,21231,2,Nay
874892,21232,1,Yea
874892,21233,2,Nay
874892,21234,2,Nay
874892,21235,1,Yea
874892,21236,2,Nay
874892,21237,2,Nay
874892,21273,2,Nay
874892,21349,4,Absent
874893,8744,2,Nay
874893,8747,2,Nay
874893,8768,1,Yea
874893,8780,2,Nay
874893,8785,1,Yea
874893,8786,2,Nay
874893,8793,1,Yea
874893,8800,4,Absent
874893,8813,2,Nay
874893,8869,2,Nay
874893,8877,2,Nay
874893,8879,2,Nay
874893,10346,2,Nay
874893,10363,2,Nay
874893,14714,4,Absent
874893,14716,4,Absent
874893,14717,4,Absent
874893,14718,2,Nay
874893,14720,1,Yea
874893,14722,4,Absent
874893,14726,1,Yea
874893,14732,2,Nay
874893,15045,2,Nay
874893,15047,1,Yea
874893,15275,2,Nay
874893,15278,1,Yea
874893,15391,2,Nay
874893,15392,1,Yea
874893,15402,1,Yea
874893,15403,1,Yea
874893,15406,2,Nay
874893,15702,1,Yea
874893,15703,2,Nay
874893,15729,1,Yea
874893,15747,2,Nay
874893,15748,2,Nay
874893,15775,2,Nay
874893,15889,4,Absent
874893,16631,2,Nay
874893,16634,1,Yea
874893,16635,2,Nay
874893,16688,1,Yea
874893,16697,2,Nay
874893,16784,2,Nay
874893,16785,4,Absent
874893,16786,2,Nay
874893,16853,2,Nay
874893,16877,2,Nay
874893,17106,2,Nay
874893,17107,1,Yea
874893,17108,2,Nay
874893,17215,4,Absent
874893,17216,2,Nay
874893,17217,4,Absent
874893,17270,2,Nay
874893,17272,2,Nay
874893,17273,1,Yea
874893,17275,1,Yea
874893,17330,4,Absent
874893,17332,2,Nay
874893,17335,2,Nay
874893,17336,2,Nay
874893,17337,2,Nay
874893,17340,2,Nay
874893,17341,2,Nay
874893,17441,2,Nay
874893,17452,1,Yea
874893,17533,1,Yea
874893,17564,2,Nay
874893,17585,2,Nay
874893,17667,1,Yea
874893,17788,2,Nay
874893,17789,2,Nay
874893,18172,1,Yea
874893,18173,1,Yea
874893,18174,1,Yea
874893,18176,2,Nay
874893,18177,1,Yea
874893,18181,1,Yea
874893,18184,2,Nay
874893,18186,1,Yea
874893,18187,4,Absent
874893,18188,2,Nay
874893,18189,4,Absent
874893,18190,2,Nay
874893,18193,1,Yea
874893,18196,4,Absent
874893,18197,1,Yea
874893,18199,2,Nay
874893,18200,1,Yea
874893,18201,4,Absent
874893,18203,1,Yea
874893,18206,2,Nay
874893,18207,2,Nay
874893,18209,1,Yea
874893,18210,1,Yea
874893,18211,1,Yea
874893,18212,1,Yea
874893,21188,2,Nay
874893,21189,2,Nay
874893,21190,1,Yea
874893,21191,2,Nay
874893,21192,1,Yea
874893,21193,2,Nay
874893,21194,1,Yea
874893,21195,2,Nay
874893,21196,2,Nay
874893,21197,2,Nay
874893,21198,1,Yea
874893,21199,1,Yea
874893,21200,2,Nay
874893,21201,4,Absent
874893,21202,2,Nay
874893,21203,1,Yea
874893,21204,2,Nay
874893,21205,2,Nay
874893,21206,2,Nay
874893,21207,2,Nay
874893,21208,2,Nay
874893,21209,1,Yea
874893,21210,4,Absent
874893,21211,1,Yea
874893,21212,2,Nay
874893,21213,2,Nay
874893,21214,2,Nay
874893,21215,2,Nay
874893,21216,2,Nay
874893,21217,2,Nay
874893,21218,2,Nay
874893,21219,1,Yea
874893,21220,2,Nay
874893,21221,2,Nay
874893,21222,2,Nay
874893,21223,1,Yea
874893,21224,2,Nay
874893,21225,1,Yea
874893,21226,1,Yea
874893,21227,2,Nay
874893,21228,2,Nay
874893,21229,1,Yea
874893,21230,2,Nay
874893,21231,2,Nay
874893,21232,1,Yea
874893,21233,4,Absent
874893,21234,2,Nay
874893,21235,2,Nay
874893,21236,2,Nay
874893,21237,2,Nay
874893,21273,2,Nay
874893,21349,4,Absent
879642,8743,2,Nay
879642,8757,1,Yea
879642,8815,1,Yea
879642,8836,1,Yea
879642,8893,1,Yea
879642,8896,2,Nay
879642,10321,1,Yea
879642,10326,2,Nay
879642,10331,2,Nay
879642,10333,1,Yea
879642,10341,1,Yea
879642,10343,1,Yea
879642,10351,2,Nay
879642,10372,1,Yea
879642,14729,1,Yea
879642,14742,2,Nay
879642,14747,2,Nay
879642,15044,2,Nay
879642,15270,2,Nay
879642,16089,2,Nay
879642,16639,2,Nay
879642,16689,1,Yea
879642,16780,1,Yea
879642,16781,1,Yea
879642,16787,2,Nay
879642,16852,2,Nay
879642,17934,2,Nay
879642,18175,2,Nay
879642,18178,2,Nay
879642,18179,2,Nay
879642,18191,2,Nay
879642,18192,2,Nay
879642,18202,2,Nay
879642,21166,2,Nay
