bill_id,people_id,position
397653,8860,0
397653,8863,0
397653,8864,0
397653,8865,0
397653,8866,0
397653,8870,0
397653,8871,0
397653,8872,0
397653,8873,0
397653,8874,0
397653,8875,0
397653,8877,0
397653,8880,0
397653,8881,0
397653,8885,0
397653,8887,0
397653,8888,0
397653,8889,0
397653,8890,0
397653,8891,0
397653,8893,0
397653,8894,0
397653,8895,0
397653,8896,0
397653,8897,0
397653,8898,0
397653,8900,0
397653,8903,0
397653,8904,0
397653,8905,0
397653,8906,0
397653,8909,0
397653,8910,0
397653,8911,0
397653,8912,0
397653,8914,0
397653,8915,0
397653,8918,0
397653,8920,0
397653,8921,0
397653,8922,0
397653,8924,0
397653,8926,0
397653,10318,0
397653,10319,0
397653,10320,0
397653,10321,0
397653,10324,0
397653,10325,0
397653,10326,0
397653,10327,0
397653,10329,0
397653,10331,0
397653,10332,0
397653,10333,0
397653,10334,0
397653,10335,0
397653,10336,0
397653,10337,0
397653,10338,0
397653,10339,0
397653,10340,0
397653,10342,0
397653,10343,0
397653,10344,0
397653,10346,0
397653,10347,0
397653,10348,0
397653,10349,0
397653,10350,0
397653,10351,0
397653,10352,0
397653,10353,0
397653,10354,0
397653,10356,0
397653,10358,0
397653,10359,0
397653,10361,0
397653,10363,0
397653,10364,0
397653,10365,0
397653,10366,0
397653,10367,0
397653,10368,0
397653,10369,0
397653,10370,0
397653,10371,0
397653,10372,0
397653,10373,0
397653,10376,0
397653,10377,0
397653,10379,0
397653,10381,0
397653,11311,0
397653,11874,0
397653,11885,0
397653,11886,0
397653,11890,0
397653,11964,0
397653,11976,0
397653,11977,0
397653,12720,0
397653,13876,0
397653,13884,0
397653,13892,0
397653,21222,0
397654,8740,0
397654,8743,0
397654,8744,0
397654,8745,0
397654,8746,0
397654,8747,0
397654,8748,0
397654,8749,0
397654,8752,0
397654,8754,0
397654,8757,0
397654,8758,0
397654,8759,0
397654,8761,0
397654,8762,0
397654,8763,0
397654,8769,0
397654,8770,0
397654,8771,0
397654,8772,0
397654,8773,0
397654,8776,0
397654,8777,0
397654,8782,0
397654,8783,0
397654,8784,0
397654,8785,0
397654,8786,0
397654,8788,0
397654,8789,0
397654,8790,0
397654,8791,0
397654,8793,0
397654,8794,0
397654,8796,0
397654,8798,0
397654,8799,0
397654,8800,0
397654,8801,0
397654,8802,0
397654,8803,0
397654,8804,0
397654,8808,0
397654,8809,0
397654,8810,0
397654,8811,0
397654,8813,0
397654,8814,0
397654,8815,0
397654,8816,0
397654,8818,0
397654,8819,0
397654,8821,0
397654,8822,0
397654,8823,0
397654,8825,0
397654,8827,0
397654,8829,0
397654,8830,0
397654,8831,0
397654,8832,0
397654,8834,0
397654,8836,0
397654,8837,0
397654,8838,0
397654,8839,0
397654,8840,0
397654,8841,0
397654,8842,0
397654,8843,0
397654,8844,0
397654,8845,0
397654,8846,0
397654,8847,0
397654,8850,0
397654,8851,0
397654,8852,0
397654,8853,0
397654,8854,0
397654,8855,0
397654,8856,0
397654,8859,0
397654,8860,0
397654,8863,0
397654,8864,0
397654,8865,0
397654,8866,0
397654,8870,0
397654,8871,0
397654,8872,0
397654,8873,0
397654,8874,0
397654,8875,0
397654,8877,0
397654,8880,0
397654,8881,0
397654,8885,0
397654,8887,0
397654,8888,0
397654,8889,0
397654,8890,0
397654,8891,0
397654,8893,0
397654,8894,0
397654,8895,0
397654,8896,0
397654,8897,0
397654,8898,0
397654,8900,0
397654,8903,0
397654,8904,0
397654,8905,0
397654,8906,0
397654,8909,0
397654,8910,0
397654,8911,0
397654,8912,0
397654,8914,0
397654,8915,0
397654,8918,0
397654,8920,0
397654,8921,0
397654,8922,0
397654,8924,0
397654,8926,0
397654,10318,0
397654,10319,0
397654,10320,0
397654,10321,0
397654,10324,0
397654,10325,0
397654,10326,0
397654,10327,0
397654,10329,0
397654,10331,0
397654,10332,0
397654,10333,0
397654,10334,0
397654,10335,0
397654,10336,0
397654,10337,0
397654,10338,0
397654,10339,0
397654,10340,0
397654,10341,0
397654,10342,0
397654,10343,0
397654,10344,0
397654,10346,0
397654,10347,0
397654,10348,0
397654,10349,0
397654,10350,0
397654,10351,0
397654,10352,0
397654,10353,0
397654,10354,0
397654,10356,0
397654,10358,0
397654,10359,0
397654,10363,0
397654,10364,0
397654,10365,0
397654,10366,0
397654,10367,0
397654,10368,0
397654,10369,0
397654,10370,0
397654,10371,0
397654,10372,0
397654,10373,0
397654,10376,0
397654,10377,0
397654,10379,0
397654,10381,0
397654,11311,0
397654,11874,0
397654,11885,0
397654,11886,0
397654,11890,0
397654,11964,0
397654,11976,0
397654,11977,0
397654,12720,0
397654,13884,0
397654,21222,0
397745,10363,0
397745,10365,0
397745,10371,0
397825,8815,0
397825,8910,0
398786,8744,0
398786,8771,0
398786,8804,0
398786,8829,0
398786,8842,0
398786,8894,0
398786,8904,0
398786,8921,0
398786,10338,0
398786,10346,0
398786,11890,0
398786,21222,0
399124,8840,0
399124,8852,0
399124,8898,0
399124,13884,0
399754,8783,0
399754,8798,0
399754,8811,0
399754,8895,0
399754,8924,0
399754,10329,0
399754,10350,0
399754,11886,0
399754,11964,0
402981,8745,0
402981,8771,0
402981,8773,0
402981,8794,0
402981,8800,0
402981,8803,0
402981,8809,0
402981,8810,0
402981,8813,0
402981,8822,0
402981,8825,0
402981,8831,0
402981,8838,0
402981,8839,0
402981,8851,0
402981,8864,0
402981,8875,0
402981,8887,0
402981,8890,0
402981,8891,0
402981,8897,0
402981,8909,0
402981,8924,0
402981,10318,0
402981,10320,0
402981,10321,0
402981,10331,0
402981,10334,0
402981,10337,0
402981,10339,0
402981,10340,0
402981,10341,0
402981,10342,0
402981,10346,0
402981,10348,0
402981,10349,0
402981,10352,0
402981,10358,0
402981,10361,0
402981,10363,0
402981,10365,0
402981,10367,0
402981,10368,0
402981,10372,0
402981,10377,0
402981,11885,0
402981,12720,0
403924,8794,0
403924,8809,0
403924,8813,0
403924,8830,0
403924,8839,0
403924,8897,0
403924,10320,0
403924,10335,0
403924,10339,0
403924,10341,0
403924,10346,0
403924,10353,0
403924,10363,0
403924,10364,0
403924,10366,0
403924,10367,0
403924,10368,0
403924,10370,0
403924,10371,0
403924,11890,0
405779,8860,0
405878,8758,0
405878,8769,0
405878,8770,0
405878,8814,0
405878,8874,0
405878,8887,0
405878,8890,0
405878,8909,0
405878,11885,0
407881,8748,0
407881,8754,0
407881,8762,0
407881,8785,0
407881,8853,0
407881,8859,0
407881,8881,0
408108,8740,0
408108,8743,0
408108,8744,0
408108,8745,0
408108,8746,0
408108,8747,0
408108,8748,0
408108,8749,0
408108,8752,0
408108,8754,0
408108,8757,0
408108,8758,0
408108,8759,0
408108,8761,0
408108,8762,0
408108,8763,0
408108,8769,0
408108,8771,0
408108,8772,0
408108,8773,0
408108,8776,0
408108,8782,0
408108,8783,0
408108,8784,0
408108,8785,0
408108,8786,0
408108,8788,0
408108,8789,0
408108,8790,0
408108,8791,0
408108,8793,0
408108,8794,0
408108,8796,0
408108,8798,0
408108,8799,0
408108,8800,0
408108,8801,0
408108,8802,0
408108,8803,0
408108,8804,0
408108,8808,0
408108,8809,0
408108,8810,0
408108,8811,0
408108,8813,0
408108,8814,0
408108,8815,0
408108,8816,0
408108,8818,0
408108,8819,0
408108,8821,0
408108,8822,0
408108,8823,0
408108,8825,0
408108,8827,0
408108,8829,0
408108,8830,0
408108,8831,0
408108,8832,0
408108,8834,0
408108,8836,0
408108,8837,0
408108,8838,0
408108,8839,0
408108,8840,0
408108,8841,0
408108,8842,0
408108,8843,0
408108,8844,0
408108,8845,0
408108,8846,0
408108,8847,0
408108,8850,0
408108,8851,0
408108,8852,0
408108,8853,0
408108,8854,0
408108,8855,0
408108,8856,0
408108,8859,0
408108,8860,0
408108,8863,0
408108,8864,0
408108,8865,0
408108,8866,0
408108,8870,0
408108,8871,0
408108,8872,0
408108,8873,0
408108,8874,0
408108,8875,0
408108,8877,0
408108,8880,0
408108,8881,0
408108,8885,0
408108,8887,0
408108,8888,0
408108,8889,0
408108,8890,0
408108,8891,0
408108,8893,0
408108,8894,0
408108,8895,0
408108,8896,0
408108,8897,0
408108,8898,0
408108,8900,0
408108,8903,0
408108,8904,0
408108,8905,0
408108,8906,0
408108,8909,0
408108,8910,0
408108,8911,0
408108,8912,0
408108,8914,0
408108,8915,0
408108,8918,0
408108,8920,0
408108,8921,0
408108,8922,0
408108,8924,0
408108,8926,0
408108,10318,0
408108,10319,0
408108,10320,0
408108,10321,0
408108,10324,0
408108,10325,0
408108,10326,0
408108,10327,0
408108,10329,0
408108,10331,0
408108,10332,0
408108,10333,0
408108,10334,0
408108,10335,0
408108,10336,0
408108,10337,0
408108,10338,0
408108,10339,0
408108,10340,0
408108,10341,0
408108,10342,0
408108,10343,0
408108,10344,0
408108,10346,0
408108,10347,0
408108,10348,0
408108,10349,0
408108,10350,0
408108,10351,0
408108,10352,0
408108,10353,0
408108,10354,0
408108,10356,0
408108,10358,0
408108,10359,0
408108,10361,0
408108,10363,0
408108,10364,0
408108,10365,0
408108,10366,0
408108,10367,0
408108,10368,0
408108,10369,0
408108,10370,0
408108,10371,0
408108,10372,0
408108,10373,0
408108,10376,0
408108,10377,0
408108,10379,0
408108,10381,0
408108,11311,0
408108,11874,0
408108,11885,0
408108,11886,0
408108,11890,0
408108,11964,0
408108,11976,0
408108,11977,0
408108,12720,0
408108,13876,0
408108,13884,0
408108,13892,0
408108,21222,0
408730,8743,0
408730,8770,0
408730,8773,0
408730,8804,0
408730,8898,0
408730,8924,0
408730,10338,0
408730,10346,0
408730,10377,0
408730,12720,0
408847,8770,0
408847,8785,0
408847,8813,0
408847,8825,0
408847,8853,0
408847,8881,0
408847,8887,0
408847,8904,0
408847,8905,0
408847,8915,0
408968,8803,0
408968,8859,0
408968,10338,0
408968,10367,0
408968,13876,0
410090,8748,0
410090,8752,0
410090,8859,0
410090,8889,0
410090,8890,0
410090,8918,0
410090,11311,0
410147,8771,0
410147,8802,0
410147,8804,0
410147,8842,0
410147,8904,0
410147,10338,0
410147,10346,0
410147,10354,0
410147,10379,0
410147,11890,0
410239,8773,0
410239,8794,0
410239,8831,0
410239,8837,0
410239,8905,0
410239,8909,0
410239,8911,0
410239,10333,0
410239,10335,0
410239,12720,0
410741,10334,0
410741,10335,0
410741,10356,0
410926,8740,0
410926,8743,0
410926,8744,0
410926,8745,0
410926,8746,0
410926,8747,0
410926,8748,0
410926,8749,0
410926,8752,0
410926,8754,0
410926,8757,0
410926,8758,0
410926,8759,0
410926,8761,0
410926,8762,0
410926,8763,0
410926,8769,0
410926,8770,0
410926,8771,0
410926,8772,0
410926,8773,0
410926,8776,0
410926,8782,0
410926,8783,0
410926,8784,0
410926,8785,0
410926,8786,0
410926,8788,0
410926,8789,0
410926,8790,0
410926,8791,0
410926,8793,0
410926,8794,0
410926,8796,0
410926,8798,0
410926,8799,0
410926,8800,0
410926,8801,0
410926,8802,0
410926,8803,0
410926,8804,0
410926,8808,0
410926,8809,0
410926,8810,0
410926,8811,0
410926,8813,0
410926,8814,0
410926,8815,0
410926,8816,0
410926,8818,0
410926,8819,0
410926,8821,0
410926,8822,0
410926,8823,0
410926,8825,0
410926,8827,0
410926,8829,0
410926,8830,0
410926,8831,0
410926,8832,0
410926,8834,0
410926,8836,0
410926,8837,0
410926,8838,0
410926,8839,0
410926,8840,0
410926,8841,0
410926,8842,0
410926,8843,0
410926,8844,0
410926,8845,0
410926,8846,0
410926,8847,0
410926,8850,0
410926,8851,0
410926,8852,0
410926,8853,0
410926,8854,0
410926,8855,0
410926,8856,0
410926,8859,0
410926,8860,0
410926,8863,0
410926,8864,0
410926,8865,0
410926,8866,0
410926,8870,0
410926,8871,0
410926,8872,0
410926,8873,0
410926,8874,0
410926,8875,0
410926,8877,0
410926,8880,0
410926,8881,0
410926,8885,0
410926,8887,0
410926,8888,0
410926,8890,0
410926,8891,0
410926,8893,0
410926,8894,0
410926,8895,0
410926,8896,0
410926,8897,0
410926,8898,0
410926,8900,0
410926,8903,0
410926,8904,0
410926,8905,0
410926,8906,0
410926,8909,0
410926,8910,0
410926,8911,0
410926,8912,0
410926,8914,0
410926,8915,0
410926,8918,0
410926,8920,0
410926,8921,0
410926,8922,0
410926,8924,0
410926,8926,0
410926,10318,0
410926,10320,0
410926,10321,0
410926,10325,0
410926,10326,0
410926,10327,0
410926,10329,0
410926,10331,0
410926,10332,0
410926,10333,0
410926,10334,0
410926,10335,0
410926,10336,0
410926,10337,0
410926,10338,0
410926,10339,0
410926,10340,0
410926,10341,0
410926,10342,0
410926,10343,0
410926,10344,0
410926,10346,0
410926,10347,0
410926,10348,0
410926,10349,0
410926,10350,0
410926,10351,0
410926,10352,0
410926,10353,0
410926,10354,0
410926,10356,0
410926,10358,0
410926,10359,0
410926,10361,0
410926,10363,0
410926,10364,0
410926,10365,0
410926,10366,0
410926,10367,0
410926,10368,0
410926,10369,0
410926,10370,0
410926,10371,0
410926,10372,0
410926,10373,0
410926,10376,0
410926,10377,0
410926,10379,0
410926,10381,0
410926,11311,0
410926,11874,0
410926,11885,0
410926,11886,0
410926,11890,0
410926,11964,0
410926,11976,0
410926,11977,0
410926,12720,0
410926,13876,0
410926,13884,0
410926,13892,0
410926,21222,0
411035,8740,0
411035,8743,0
411035,8744,0
411035,8745,0
411035,8746,0
411035,8747,0
411035,8748,0
411035,8749,0
411035,8752,0
411035,8754,0
411035,8757,0
411035,8758,0
411035,8759,0
411035,8761,0
411035,8762,0
411035,8763,0
411035,8769,0
411035,8770,0
411035,8771,0
411035,8772,0
411035,8773,0
411035,8776,0
411035,8782,0
411035,8783,0
411035,8784,0
411035,8785,0
411035,8786,0
411035,8788,0
411035,8789,0
411035,8790,0
411035,8791,0
411035,8793,0
411035,8794,0
411035,8796,0
411035,8798,0
411035,8799,0
411035,8800,0
411035,8801,0
411035,8802,0
411035,8803,0
411035,8804,0
411035,8808,0
411035,8809,0
411035,8810,0
411035,8811,0
411035,8813,0
411035,8814,0
411035,8815,0
411035,8816,0
411035,8818,0
411035,8819,0
411035,8821,0
411035,8822,0
411035,8823,0
411035,8825,0
411035,8827,0
411035,8829,0
411035,8830,0
411035,8831,0
411035,8832,0
411035,8834,0
411035,8836,0
411035,8837,0
411035,8838,0
411035,8839,0
411035,8840,0
411035,8841,0
411035,8842,0
411035,8843,0
411035,8844,0
411035,8845,0
411035,8846,0
411035,8847,0
411035,8850,0
411035,8851,0
411035,8852,0
411035,8853,0
411035,8854,0
411035,8855,0
411035,8856,0
411035,8859,0
411035,8860,0
411035,8863,0
411035,8864,0
411035,8865,0
411035,8866,0
411035,8870,0
411035,8871,0
411035,8872,0
411035,8873,0
411035,8874,0
411035,8875,0
411035,8877,0
411035,8880,0
411035,8881,0
411035,8885,0
411035,8887,0
411035,8888,0
411035,8889,0
411035,8890,0
411035,8891,0
411035,8893,0
411035,8894,0
411035,8895,0
411035,8896,0
411035,8897,0
411035,8898,0
411035,8900,0
411035,8903,0
411035,8904,0
411035,8905,0
411035,8906,0
411035,8909,0
411035,8910,0
411035,8911,0
411035,8912,0
411035,8914,0
411035,8915,0
411035,8918,0
411035,8920,0
411035,8921,0
411035,8922,0
411035,8924,0
411035,8926,0
411035,10318,0
411035,10319,0
411035,10320,0
411035,10321,0
411035,10325,0
411035,10326,0
411035,10327,0
411035,10329,0
411035,10331,0
411035,10332,0
411035,10333,0
411035,10334,0
411035,10335,0
411035,10336,0
411035,10337,0
411035,10338,0
411035,10339,0
411035,10340,0
411035,10341,0
411035,10342,0
411035,10343,0
411035,10344,0
411035,10346,0
411035,10347,0
411035,10348,0
411035,10349,0
411035,10350,0
411035,10351,0
411035,10352,0
411035,10353,0
411035,10354,0
411035,10356,0
411035,10358,0
411035,10359,0
411035,10363,0
411035,10364,0
411035,10365,0
411035,10366,0
411035,10367,0
411035,10368,0
411035,10369,0
411035,10370,0
411035,10371,0
411035,10372,0
411035,10373,0
411035,10376,0
411035,10377,0
411035,10379,0
411035,10381,0
411035,11311,0
411035,11874,0
411035,11885,0
411035,11886,0
411035,11890,0
411035,11964,0
411035,11976,0
411035,11977,0
411035,12720,0
411035,13876,0
411035,13884,0
411035,13892,0
411035,21222,0
411112,8743,0
411112,8770,0
411112,8887,0
411112,8909,0
411112,8914,0
411112,10333,0
411112,10352,0
411112,10361,0
411112,21222,0
411254,8898,0
412091,8847,0
412120,8743,0
412120,8744,0
412120,8745,0
412120,8759,0
412120,8773,0
412120,8819,0
412120,10349,0
412153,10318,0
412193,8763,0
412193,8905,0
412222,8740,0
412222,8754,0
412222,8761,0
412222,8769,0
412222,8809,0
412222,8898,0
412222,8909,0
412222,11874,0
412222,11885,0
412222,11964,0
412256,8815,0
412256,8910,0
412288,8740,0
412288,8754,0
412288,8758,0
412288,8763,0
412288,8794,0
412288,8865,0
412288,10352,0
412288,12720,0
412497,8823,0
412508,10356,0
412552,8909,0
412552,10346,0
412576,8909,0
412576,10348,0
412604,8763,0
412604,8799,0
412604,8898,0
412684,8757,0
412684,8800,0
412684,8803,0
412684,8837,0
412684,8856,0
412684,8885,0
412684,8897,0
412684,8900,0
412684,10340,0
412684,10342,0
412708,8890,0
412781,8856,0
412843,8740,0
412843,8748,0
412843,8754,0
412843,8762,0
412843,8769,0
412843,8796,0
412843,8813,0
412843,8814,0
412843,8841,0
412843,8870,0
412843,8874,0
412946,8740,0
412946,8748,0
412946,8754,0
412946,8762,0
412946,8769,0
412946,8776,0
412946,8796,0
412946,8814,0
412946,8874,0
412946,11885,0
412979,8761,0
412979,8783,0
412979,8830,0
412979,8872,0
412979,8888,0
412979,8897,0
412979,10354,0
412979,10359,0
412979,13884,0
413012,8758,0
413012,8788,0
413012,8794,0
413012,8796,0
413012,8837,0
413012,8840,0
413012,8885,0
413012,10338,0
413012,10358,0
413012,11885,0
413076,8769,0
413076,8773,0
413076,8822,0
413076,8831,0
413076,8874,0
413076,10321,0
413076,10337,0
413076,10372,0
413076,11885,0
413227,8847,0
413227,10373,0
413227,11885,0
413227,21222,0
413348,8809,0
413348,10334,0
413348,10359,0
413411,8740,0
413411,8745,0
413411,8746,0
413411,8763,0
413411,8789,0
413411,8791,0
413411,8794,0
413411,8808,0
413411,8809,0
413411,8813,0
413411,8831,0
413411,8837,0
413411,8839,0
413411,8841,0
413411,8847,0
413411,8850,0
413411,8852,0
413411,8853,0
413411,8865,0
413411,8866,0
413411,8870,0
413411,8874,0
413411,8885,0
413411,8897,0
413411,8898,0
413411,10318,0
413411,10327,0
413411,10329,0
413411,10334,0
413411,10335,0
413411,10339,0
413411,10341,0
413411,10342,0
413411,10344,0
413411,10346,0
413411,10348,0
413411,10349,0
413411,10350,0
413411,10352,0
413411,10353,0
413411,10354,0
413411,10356,0
413411,10358,0
413411,10359,0
413411,10361,0
413411,10363,0
413411,10364,0
413411,10365,0
413411,10366,0
413411,10370,0
413411,10371,0
413411,10376,0
413411,12720,0
413411,13884,0
413674,8841,0
413674,10346,0
413763,8825,0
413802,8819,0
413802,8898,0
413802,10346,0
413844,8759,0
413880,8757,0
413880,8785,0
413880,8799,0
413880,8851,0
413880,8900,0
413880,8905,0
413880,8910,0
413880,10340,0
413880,12720,0
413908,8794,0
413908,8830,0
413908,8841,0
413908,8866,0
413908,8874,0
413908,10336,0
413908,10363,0
413908,10364,0
413908,10371,0
413908,11890,0
414134,8745,0
414134,8773,0
414134,8894,0
414134,8912,0
414134,10352,0
414134,11886,0
414134,12720,0
414134,21222,0
414167,8740,0
414167,8743,0
414167,8744,0
414167,8745,0
414167,8746,0
414167,8747,0
414167,8748,0
414167,8749,0
414167,8752,0
414167,8754,0
414167,8757,0
414167,8758,0
414167,8759,0
414167,8761,0
414167,8762,0
414167,8763,0
414167,8769,0
414167,8770,0
414167,8771,0
414167,8772,0
414167,8773,0
414167,8776,0
414167,8782,0
414167,8783,0
414167,8784,0
414167,8785,0
414167,8786,0
414167,8788,0
414167,8789,0
414167,8790,0
414167,8791,0
414167,8793,0
414167,8798,0
414167,8799,0
414167,8800,0
414167,8801,0
414167,8802,0
414167,8803,0
414167,8804,0
414167,8808,0
414167,8809,0
414167,8810,0
414167,8811,0
414167,8813,0
414167,8814,0
414167,8815,0
414167,8816,0
414167,8818,0
414167,8819,0
414167,8821,0
414167,8822,0
414167,8823,0
414167,8825,0
414167,8827,0
414167,8829,0
414167,8830,0
414167,8831,0
414167,8832,0
414167,8834,0
414167,8836,0
414167,8837,0
414167,8838,0
414167,8839,0
414167,8840,0
414167,8841,0
414167,8842,0
414167,8843,0
414167,8844,0
414167,8845,0
414167,8846,0
414167,8847,0
414167,8850,0
414167,8851,0
414167,8852,0
414167,8853,0
414167,8854,0
414167,8855,0
414167,8856,0
414167,8859,0
414167,8860,0
414167,8863,0
414167,8864,0
414167,8865,0
414167,8866,0
414167,8870,0
414167,8871,0
414167,8872,0
414167,8873,0
414167,8874,0
414167,8875,0
414167,8877,0
414167,8880,0
414167,8881,0
414167,8885,0
414167,8887,0
414167,8888,0
414167,8889,0
414167,8890,0
414167,8891,0
414167,8893,0
414167,8894,0
414167,8895,0
414167,8896,0
414167,8897,0
414167,8898,0
414167,8900,0
414167,8903,0
414167,8904,0
414167,8905,0
414167,8906,0
414167,8909,0
414167,8910,0
414167,8911,0
414167,8912,0
414167,8914,0
414167,8915,0
414167,8918,0
414167,8920,0
414167,8921,0
414167,8922,0
414167,8924,0
414167,10318,0
414167,10319,0
414167,10320,0
414167,10321,0
414167,10325,0
414167,10326,0
414167,10327,0
414167,10329,0
414167,10331,0
414167,10332,0
414167,10333,0
414167,10334,0
414167,10335,0
414167,10336,0
414167,10337,0
414167,10338,0
414167,10339,0
414167,10340,0
414167,10341,0
414167,10342,0
414167,10343,0
414167,10344,0
414167,10346,0
414167,10347,0
414167,10348,0
414167,10349,0
414167,10350,0
414167,10351,0
414167,10352,0
414167,10353,0
414167,10354,0
414167,10356,0
414167,10358,0
414167,10359,0
414167,10361,0
414167,10363,0
414167,10364,0
414167,10365,0
414167,10366,0
414167,10367,0
414167,10368,0
414167,10369,0
414167,10370,0
414167,10371,0
414167,10372,0
414167,10373,0
414167,10376,0
414167,10377,0
414167,10379,0
414167,10381,0
414167,11311,0
414167,11874,0
414167,11885,0
414167,11886,0
414167,11890,0
414167,11964,0
414167,11976,0
414167,11977,0
414167,12720,0
414167,13876,0
414167,13884,0
414167,13892,0
414167,21222,0
414201,8769,0
414201,8798,0
414201,8915,0
414201,11886,0
414201,11964,0
414268,8740,0
414268,8754,0
414268,8783,0
414268,8796,0
414268,8798,0
414268,8813,0
414268,8874,0
414304,8740,0
414304,8749,0
414304,8762,0
414304,8796,0
414304,8825,0
414304,8909,0
414367,8740,0
414367,8794,0
414367,8911,0
414367,8924,0
414367,10379,0
414367,10381,0
414397,8796,0
414397,8814,0
414397,8841,0
414397,8856,0
414397,8889,0
414397,8893,0
414397,8905,0
414759,8770,0
414759,10320,0
414759,10333,0
414759,10353,0
414759,10373,0
414794,11964,0
414831,8763,0
414865,8763,0
415090,8740,0
415090,8745,0
415090,8754,0
415090,8761,0
415090,8769,0
415090,8794,0
415090,8800,0
415090,8802,0
415090,8813,0
415090,8814,0
415090,8815,0
415090,8822,0
415090,8825,0
415090,8830,0
415090,8831,0
415090,8836,0
415090,8839,0
415090,8847,0
415090,8866,0
415090,8874,0
415090,8885,0
415090,8897,0
415090,8909,0
415090,8910,0
415090,8924,0
415090,8926,0
415090,10320,0
415090,10334,0
415090,10335,0
415090,10336,0
415090,10339,0
415090,10342,0
415090,10346,0
415090,10348,0
415090,10349,0
415090,10356,0
415090,10358,0
415090,10361,0
415090,10363,0
415090,10364,0
415090,10365,0
415090,10366,0
415090,10367,0
415090,10368,0
415090,10370,0
415090,10371,0
415090,10377,0
415090,10379,0
415090,10381,0
415090,11874,0
415090,11885,0
415090,11977,0
415090,13876,0
416152,8740,0
416152,8743,0
416152,8744,0
416152,8745,0
416152,8746,0
416152,8747,0
416152,8748,0
416152,8749,0
416152,8752,0
416152,8754,0
416152,8757,0
416152,8758,0
416152,8759,0
416152,8761,0
416152,8762,0
416152,8763,0
416152,8769,0
416152,8770,0
416152,8771,0
416152,8772,0
416152,8773,0
416152,8776,0
416152,8782,0
416152,8783,0
416152,8784,0
416152,8785,0
416152,8786,0
416152,8788,0
416152,8789,0
416152,8790,0
416152,8791,0
416152,8793,0
416152,8794,0
416152,8796,0
416152,8798,0
416152,8799,0
416152,8800,0
416152,8801,0
416152,8802,0
416152,8803,0
416152,8804,0
416152,8808,0
416152,8809,0
416152,8810,0
416152,8811,0
416152,8813,0
416152,8814,0
416152,8815,0
416152,8816,0
416152,8818,0
416152,8819,0
416152,8821,0
416152,8822,0
416152,8823,0
416152,8825,0
416152,8827,0
416152,8829,0
416152,8830,0
416152,8831,0
416152,8832,0
416152,8834,0
416152,8836,0
416152,8837,0
416152,8838,0
416152,8839,0
416152,8840,0
416152,8841,0
416152,8842,0
416152,8843,0
416152,8844,0
416152,8845,0
416152,8846,0
416152,8847,0
416152,8850,0
416152,8851,0
416152,8852,0
416152,8853,0
416152,8854,0
416152,8855,0
416152,8856,0
416152,8859,0
416152,8860,0
416152,8863,0
416152,8864,0
416152,8865,0
416152,8866,0
416152,8870,0
416152,8871,0
416152,8872,0
416152,8873,0
416152,8874,0
416152,8875,0
416152,8877,0
416152,8880,0
416152,8881,0
416152,8885,0
416152,8887,0
416152,8888,0
416152,8889,0
416152,8890,0
416152,8891,0
416152,8893,0
416152,8894,0
416152,8895,0
416152,8896,0
416152,8897,0
416152,8898,0
416152,8900,0
416152,8903,0
416152,8904,0
416152,8905,0
416152,8906,0
416152,8909,0
416152,8910,0
416152,8911,0
416152,8912,0
416152,8914,0
416152,8915,0
416152,8918,0
416152,8920,0
416152,8921,0
416152,8922,0
416152,8924,0
416152,10318,0
416152,10319,0
416152,10320,0
416152,10321,0
416152,10325,0
416152,10326,0
416152,10327,0
416152,10329,0
416152,10331,0
416152,10332,0
416152,10333,0
416152,10334,0
416152,10335,0
416152,10336,0
416152,10337,0
416152,10338,0
416152,10339,0
416152,10340,0
416152,10341,0
416152,10342,0
416152,10343,0
416152,10344,0
416152,10346,0
416152,10347,0
416152,10348,0
416152,10349,0
416152,10350,0
416152,10351,0
416152,10352,0
416152,10353,0
416152,10354,0
416152,10356,0
416152,10358,0
416152,10359,0
416152,10361,0
416152,10363,0
416152,10364,0
416152,10365,0
416152,10366,0
416152,10367,0
416152,10368,0
416152,10369,0
416152,10370,0
416152,10371,0
416152,10372,0
416152,10373,0
416152,10376,0
416152,10377,0
416152,10379,0
416152,10381,0
416152,11311,0
416152,11874,0
416152,11885,0
416152,11886,0
416152,11890,0
416152,11964,0
416152,11976,0
416152,11977,0
416152,12720,0
416152,13876,0
416152,13884,0
416152,13892,0
416152,21222,0
416171,8763,0
416171,8880,0
416171,10363,0
416171,10370,0
416171,10371,0
416395,8763,0
416470,8743,0
416470,8744,0
416470,8745,0
416470,8746,0
416470,8747,0
416470,8762,0
416470,8769,0
416470,8776,0
416470,8782,0
416470,8783,0
416470,8784,0
416470,8786,0
416470,8789,0
416470,8790,0
416470,8791,0
416470,8798,0
416470,8799,0
416470,8803,0
416470,8808,0
416470,8811,0
416470,8822,0
416470,8832,0
416470,8855,0
416470,8894,0
416470,8909,0
416470,8914,0
416470,8918,0
416470,8921,0
416470,10319,0
416470,10337,0
416470,10338,0
416470,10354,0
416470,10368,0
416470,10369,0
416470,11885,0
416470,11977,0
416615,8800,0
416615,8809,0
416615,8897,0
416615,8898,0
416615,8920,0
416615,8924,0
416615,10329,0
416615,10344,0
416615,10370,0
416615,10381,0
416923,11890,0
417000,8783,0
417000,11964,0
417098,8740,0
417098,8743,0
417098,8744,0
417098,8745,0
417098,8746,0
417098,8747,0
