roll_call_id,people_id,vote,vote_desc
633713,10341,2,Nay
633713,10343,1,Yea
633713,10347,1,Yea
633713,10350,1,Yea
633713,10351,1,Yea
633713,10353,2,Nay
633713,10363,2,Nay
633713,10366,2,Nay
633713,10367,1,Yea
633713,10370,2,Nay
633713,10371,2,Nay
633713,10372,2,Nay
633713,10379,2,Nay
633713,10381,2,Nay
633713,12720,4,Absent
633713,13221,1,Yea
633713,13876,2,Nay
633713,13884,1,Yea
633713,14714,1,Yea
633713,14716,1,Yea
633713,14717,1,Yea
633713,14718,1,Yea
633713,14719,1,Yea
633713,14720,1,Yea
633713,14722,1,Yea
633713,14725,2,Nay
633713,14726,1,Yea
633713,14729,2,Nay
633713,14732,1,Yea
633713,15045,4,Absent
633713,15047,1,Yea
633713,15273,1,Yea
633713,15275,2,Nay
633713,15278,1,Yea
633713,15391,1,Yea
633713,15392,1,Yea
633713,15402,1,Yea
633713,15404,2,Nay
633713,15406,2,Nay
633713,15702,1,Yea
633713,15729,1,Yea
633713,15744,1,Yea
633713,15747,1,Yea
633713,15748,1,Yea
633713,15773,1,Yea
633713,15775,2,Nay
633713,15889,1,Yea
633713,16631,1,Yea
633713,16632,1,Yea
633713,16633,2,Nay
633713,16634,4,Absent
633713,16635,1,Yea
633713,16636,1,Yea
633713,16637,2,Nay
633713,16688,1,Yea
633713,16697,1,Yea
633713,16780,2,Nay
633713,16781,2,Nay
633713,16782,2,Nay
633713,16784,1,Yea
633713,16785,2,Nay
633713,16786,1,Yea
633713,16853,1,Yea
633713,16877,4,Absent
633713,17105,1,Yea
633713,17106,1,Yea
633713,17107,1,Yea
633713,17108,1,Yea
633713,17215,2,Nay
633713,17216,1,Yea
633713,17217,1,Yea
633713,17270,2,Nay
633713,17271,2,Nay
633713,17272,4,Absent
633713,17273,1,Yea
633713,17275,1,Yea
633713,17330,1,Yea
633713,17332,1,Yea
633713,17333,2,Nay
633713,17334,1,Yea
633713,17335,2,Nay
633713,17336,2,Nay
633713,17337,2,Nay
633713,17339,2,Nay
633713,17340,2,Nay
633713,17341,2,Nay
633713,17441,1,Yea
633713,17452,1,Yea
633713,17506,1,Yea
633713,17531,2,Nay
633713,17532,2,Nay
633713,17533,1,Yea
633713,17564,1,Yea
633713,17584,1,Yea
633713,17585,2,Nay
633713,17667,1,Yea
633713,17788,1,Yea
633713,17789,2,Nay
633713,18172,1,Yea
633713,18173,1,Yea
633713,18174,1,Yea
633713,18176,2,Nay
633713,18177,1,Yea
633713,18180,1,Yea
633713,18181,1,Yea
633713,18182,2,Nay
633713,18183,1,Yea
633713,18184,1,Yea
633713,18185,1,Yea
633713,18186,1,Yea
633713,18187,1,Yea
633713,18188,4,Absent
633713,18189,1,Yea
633713,18190,2,Nay
633713,18192,1,Yea
633713,18193,1,Yea
633713,18194,1,Yea
633713,18195,2,Nay
633713,18196,1,Yea
633713,18197,1,Yea
633713,18198,1,Yea
633713,18199,2,Nay
633713,18200,1,Yea
633713,18201,2,Nay
633713,18202,1,Yea
633713,18203,1,Yea
633713,18204,2,Nay
633713,18205,1,Yea
633713,18206,2,Nay
633713,18207,2,Nay
633713,18208,2,Nay
633713,18209,1,Yea
633713,18210,1,Yea
633713,18211,1,Yea
633713,18212,1,Yea
639851,8743,2,Nay
639851,8757,2,Nay
639851,8814,1,Yea
639851,8815,1,Yea
639851,8836,1,Yea
639851,8842,2,Nay
639851,8856,1,Yea
639851,8893,1,Yea
639851,8898,1,Yea
639851,8909,1,Yea
639851,10326,2,Nay
639851,10331,2,Nay
639851,10332,2,Nay
639851,10333,1,Yea
639851,10352,1,Yea
639851,10373,1,Yea
639851,11874,1,Yea
639851,11885,1,Yea
639851,11890,1,Yea
639851,11976,1,Yea
639851,14742,2,Nay
639851,14747,2,Nay
639851,15044,2,Nay
639851,15270,2,Nay
639851,16089,2,Nay
639851,16614,1,Yea
639851,16639,2,Nay
639851,16689,1,Yea
639851,16787,2,Nay
639851,16852,2,Nay
639851,17934,2,Nay
639851,18175,2,Nay
639851,18178,2,Nay
639851,18179,2,Nay
639851,18191,4,Absent
645753,8743,2,Nay
645753,8757,1,Yea
645753,8814,1,Yea
645753,8815,2,Nay
645753,8836,2,Nay
645753,8842,1,Yea
645753,8856,2,Nay
645753,8893,2,Nay
645753,8898,2,Nay
645753,8909,2,Nay
645753,10326,2,Nay
645753,10331,2,Nay
645753,10332,2,Nay
645753,10333,1,Yea
645753,10352,1,Yea
645753,10373,2,Nay
645753,11874,1,Yea
645753,11885,1,Yea
645753,11890,2,Nay
645753,11976,1,Yea
645753,14742,2,Nay
645753,14747,2,Nay
645753,15044,2,Nay
645753,15270,4,Absent
645753,16089,1,Yea
645753,16614,2,Nay
645753,16639,2,Nay
645753,16689,1,Yea
645753,16787,2,Nay
645753,16852,1,Yea
645753,17934,2,Nay
645753,18175,2,Nay
645753,18178,1,Yea
645753,18179,2,Nay
645753,18191,1,Yea
647853,8744,1,Yea
647853,8773,2,Nay
647853,8780,2,Nay
647853,8785,1,Yea
647853,8786,1,Yea
647853,8793,1,Yea
647853,8800,2,Nay
647853,8819,1,Yea
647853,8839,2,Nay
647853,8844,1,Yea
647853,8879,1,Yea
647853,10321,2,Nay
647853,10325,2,Nay
647853,10335,2,Nay
647853,10338,2,Nay
647853,10339,1,Yea
647853,10341,2,Nay
647853,10343,1,Yea
647853,10347,1,Yea
647853,10350,1,Yea
647853,10351,1,Yea
647853,10353,2,Nay
647853,10363,2,Nay
647853,10366,2,Nay
647853,10367,2,Nay
647853,10370,2,Nay
647853,10371,2,Nay
647853,10372,2,Nay
647853,10379,2,Nay
647853,10381,2,Nay
647853,12720,2,Nay
647853,13221,1,Yea
647853,13876,1,Yea
647853,13884,4,Absent
647853,14714,4,Absent
647853,14716,1,Yea
647853,14717,1,Yea
647853,14718,1,Yea
647853,14719,1,Yea
647853,14720,2,Nay
647853,14722,1,Yea
647853,14725,2,Nay
647853,14726,1,Yea
647853,14729,4,Absent
647853,14732,2,Nay
647853,15045,1,Yea
647853,15047,1,Yea
647853,15273,1,Yea
647853,15275,2,Nay
647853,15278,4,Absent
647853,15391,1,Yea
647853,15392,1,Yea
647853,15402,1,Yea
647853,15404,2,Nay
647853,15406,2,Nay
647853,15702,1,Yea
647853,15729,1,Yea
647853,15744,1,Yea
647853,15747,2,Nay
647853,15748,1,Yea
647853,15773,1,Yea
647853,15775,1,Yea
647853,15889,4,Absent
647853,16631,1,Yea
647853,16632,1,Yea
647853,16633,2,Nay
647853,16634,4,Absent
647853,16635,1,Yea
647853,16636,1,Yea
647853,16637,2,Nay
647853,16688,1,Yea
647853,16697,1,Yea
647853,16780,2,Nay
647853,16781,2,Nay
647853,16782,2,Nay
647853,16784,2,Nay
647853,16785,2,Nay
647853,16786,2,Nay
647853,16853,2,Nay
647853,16877,2,Nay
647853,17105,1,Yea
647853,17106,1,Yea
647853,17107,1,Yea
647853,17108,1,Yea
647853,17215,2,Nay
647853,17216,1,Yea
647853,17217,2,Nay
647853,17270,2,Nay
647853,17271,2,Nay
647853,17272,2,Nay
647853,17273,1,Yea
647853,17275,1,Yea
647853,17330,4,Absent
647853,17332,2,Nay
647853,17333,2,Nay
647853,17334,2,Nay
647853,17335,2,Nay
647853,17336,2,Nay
647853,17337,2,Nay
647853,17339,2,Nay
647853,17340,2,Nay
647853,17341,2,Nay
647853,17441,2,Nay
647853,17452,1,Yea
647853,17506,2,Nay
647853,17531,2,Nay
647853,17532,2,Nay
647853,17533,1,Yea
647853,17564,1,Yea
647853,17584,2,Nay
647853,17585,2,Nay
647853,17667,1,Yea
647853,17788,2,Nay
647853,17789,2,Nay
647853,18172,1,Yea
647853,18173,1,Yea
647853,18174,1,Yea
647853,18176,2,Nay
647853,18177,1,Yea
647853,18180,1,Yea
647853,18181,1,Yea
647853,18182,2,Nay
647853,18183,1,Yea
647853,18184,1,Yea
647853,18185,1,Yea
647853,18186,1,Yea
647853,18187,2,Nay
647853,18188,2,Nay
647853,18189,1,Yea
647853,18190,2,Nay
647853,18192,4,Absent
647853,18193,1,Yea
647853,18194,1,Yea
647853,18195,2,Nay
647853,18196,1,Yea
647853,18197,1,Yea
647853,18198,1,Yea
647853,18199,2,Nay
647853,18200,1,Yea
647853,18201,2,Nay
647853,18202,1,Yea
647853,18203,4,Absent
647853,18204,2,Nay
647853,18205,1,Yea
647853,18206,2,Nay
647853,18207,2,Nay
647853,18208,2,Nay
647853,18209,1,Yea
647853,18210,1,Yea
647853,18211,1,Yea
647853,18212,1,Yea
652048,8743,2,Nay
652048,8757,2,Nay
652048,8814,1,Yea
652048,8815,2,Nay
652048,8836,1,Yea
652048,8842,2,Nay
652048,8856,2,Nay
652048,8893,2,Nay
652048,8898,2,Nay
652048,8909,1,Yea
652048,10326,2,Nay
652048,10331,2,Nay
652048,10332,2,Nay
652048,10333,1,Yea
652048,10352,2,Nay
652048,10373,2,Nay
652048,11874,1,Yea
652048,11885,1,Yea
652048,11890,2,Nay
652048,11976,2,Nay
652048,14742,2,Nay
652048,14747,2,Nay
652048,15044,2,Nay
652048,15270,2,Nay
652048,16089,2,Nay
652048,16614,1,Yea
652048,16639,2,Nay
652048,16689,1,Yea
652048,16787,2,Nay
652048,16852,2,Nay
652048,17934,2,Nay
652048,18175,2,Nay
652048,18178,2,Nay
652048,18179,2,Nay
652048,18191,1,Yea
657902,8744,1,Yea
657902,8773,1,Yea
657902,8780,2,Nay
657902,8785,1,Yea
657902,8786,2,Nay
657902,8793,1,Yea
657902,8800,1,Yea
657902,8819,1,Yea
657902,8839,1,Yea
657902,8844,1,Yea
657902,8879,4,Absent
657902,10321,1,Yea
657902,10325,1,Yea
657902,10335,2,Nay
657902,10338,2,Nay
657902,10339,1,Yea
657902,10341,2,Nay
657902,10343,1,Yea
657902,10347,1,Yea
657902,10350,1,Yea
657902,10351,1,Yea
657902,10353,1,Yea
657902,10363,2,Nay
657902,10366,2,Nay
657902,10367,1,Yea
657902,10370,2,Nay
657902,10371,1,Yea
657902,10372,2,Nay
657902,10379,2,Nay
657902,10381,1,Yea
657902,12720,2,Nay
657902,13221,1,Yea
657902,13876,2,Nay
657902,13884,1,Yea
657902,14714,1,Yea
657902,14716,1,Yea
657902,14717,1,Yea
657902,14718,1,Yea
657902,14719,1,Yea
657902,14720,1,Yea
657902,14722,1,Yea
657902,14725,1,Yea
657902,14726,1,Yea
657902,14729,1,Yea
657902,14732,1,Yea
657902,15045,1,Yea
657902,15047,1,Yea
657902,15273,1,Yea
657902,15275,4,Absent
657902,15278,1,Yea
657902,15391,1,Yea
657902,15392,1,Yea
657902,15402,1,Yea
657902,15404,2,Nay
657902,15406,2,Nay
657902,15702,1,Yea
657902,15729,1,Yea
657902,15744,1,Yea
657902,15747,1,Yea
657902,15748,1,Yea
657902,15773,1,Yea
657902,15775,1,Yea
657902,15889,4,Absent
657902,16631,1,Yea
657902,16632,1,Yea
657902,16633,1,Yea
657902,16634,1,Yea
657902,16635,1,Yea
657902,16636,1,Yea
657902,16637,1,Yea
657902,16688,1,Yea
657902,16697,1,Yea
657902,16780,4,Absent
657902,16781,1,Yea
657902,16782,1,Yea
657902,16784,1,Yea
657902,16785,2,Nay
657902,16786,1,Yea
657902,16853,1,Yea
657902,16877,1,Yea
657902,17105,1,Yea
657902,17106,1,Yea
657902,17107,1,Yea
657902,17108,1,Yea
657902,17215,2,Nay
657902,17216,1,Yea
657902,17217,2,Nay
657902,17270,1,Yea
657902,17271,1,Yea
657902,17272,2,Nay
657902,17273,1,Yea
657902,17275,1,Yea
657902,17330,1,Yea
657902,17332,1,Yea
657902,17333,2,Nay
657902,17334,1,Yea
657902,17335,1,Yea
657902,17336,2,Nay
657902,17337,2,Nay
657902,17339,1,Yea
657902,17340,1,Yea
657902,17341,2,Nay
657902,17441,1,Yea
657902,17452,1,Yea
657902,17506,1,Yea
657902,17531,2,Nay
657902,17532,2,Nay
657902,17533,1,Yea
657902,17564,1,Yea
657902,17584,1,Yea
657902,17585,1,Yea
657902,17667,1,Yea
657902,17788,1,Yea
657902,17789,2,Nay
657902,18172,1,Yea
657902,18173,1,Yea
657902,18174,1,Yea
657902,18176,1,Yea
657902,18177,1,Yea
657902,18180,1,Yea
657902,18181,1,Yea
657902,18182,1,Yea
657902,18183,1,Yea
657902,18184,1,Yea
657902,18185,1,Yea
657902,18186,1,Yea
657902,18187,4,Absent
657902,18188,1,Yea
657902,18189,1,Yea
657902,18190,2,Nay
657902,18192,1,Yea
657902,18193,1,Yea
657902,18194,1,Yea
657902,18195,2,Nay
657902,18196,1,Yea
657902,18197,1,Yea
657902,18198,1,Yea
657902,18199,2,Nay
657902,18200,1,Yea
657902,18201,1,Yea
657902,18202,1,Yea
657902,18203,1,Yea
657902,18204,1,Yea
657902,18205,1,Yea
657902,18206,2,Nay
657902,18207,2,Nay
657902,18208,2,Nay
657902,18209,1,Yea
657902,18210,1,Yea
657902,18211,1,Yea
657902,18212,1,Yea
658714,8743,1,Yea
658714,8757,1,Yea
658714,8814,2,Nay
658714,8815,1,Yea
658714,8836,2,Nay
658714,8842,1,Yea
658714,8856,1,Yea
658714,8893,1,Yea
658714,8898,1,Yea
658714,8909,2,Nay
658714,10326,1,Yea
658714,10331,1,Yea
658714,10332,1,Yea
658714,10333,2,Nay
658714,10352,1,Yea
658714,10373,1,Yea
658714,11874,2,Nay
658714,11885,2,Nay
658714,11890,1,Yea
658714,11976,1,Yea
658714,14742,1,Yea
658714,14747,1,Yea
658714,15044,1,Yea
658714,15270,1,Yea
658714,16089,1,Yea
658714,16614,2,Nay
658714,16639,1,Yea
658714,16689,2,Nay
658714,16787,2,Nay
658714,16852,1,Yea
658714,17934,1,Yea
658714,18175,1,Yea
658714,18178,1,Yea
658714,18179,1,Yea
658714,18191,2,Nay
667143,8743,1,Yea
667143,8757,1,Yea
667143,8814,2,Nay
667143,8815,2,Nay
667143,8836,2,Nay
667143,8842,1,Yea
667143,8856,1,Yea
667143,8893,2,Nay
667143,8898,1,Yea
667143,8909,2,Nay
667143,10326,1,Yea
667143,10331,1,Yea
667143,10332,1,Yea
667143,10333,2,Nay
667143,10352,2,Nay
667143,10373,1,Yea
667143,11874,2,Nay
667143,11885,2,Nay
667143,11890,2,Nay
667143,11976,2,Nay
667143,14742,1,Yea
667143,14747,1,Yea
667143,15044,1,Yea
667143,15270,1,Yea
667143,16089,1,Yea
667143,16614,2,Nay
667143,16639,1,Yea
667143,16689,2,Nay
667143,16787,2,Nay
667143,16852,1,Yea
667143,17934,1,Yea
667143,18175,1,Yea
667143,18178,1,Yea
667143,18179,1,Yea
667143,18191,2,Nay
640794,8744,1,Yea
640794,8773,2,Nay
640794,8780,2,Nay
640794,8785,1,Yea
640794,8786,2,Nay
640794,8793,4,Absent
640794,8800,2,Nay
640794,8819,1,Yea
640794,8839,2,Nay
640794,8844,1,Yea
640794,8879,1,Yea
640794,10321,2,Nay
640794,10325,1,Yea
640794,10335,2,Nay
640794,10338,2,Nay
640794,10339,2,Nay
640794,10341,4,Absent
640794,10343,1,Yea
640794,10347,1,Yea
640794,10350,1,Yea
640794,10351,1,Yea
640794,10353,2,Nay
640794,10363,2,Nay
640794,10366,2,Nay
640794,10367,2,Nay
640794,10370,2,Nay
640794,10371,2,Nay
640794,10372,2,Nay
640794,10379,2,Nay
640794,10381,2,Nay
640794,12720,2,Nay
640794,13221,1,Yea
640794,13876,2,Nay
640794,13884,1,Yea
640794,14714,1,Yea
640794,14716,1,Yea
640794,14717,1,Yea
640794,14718,1,Yea
640794,14719,1,Yea
640794,14720,1,Yea
640794,14722,1,Yea
640794,14725,2,Nay
640794,14726,1,Yea
640794,14729,1,Yea
640794,14732,1,Yea
640794,15045,1,Yea
640794,15047,1,Yea
640794,15273,1,Yea
640794,15275,2,Nay
640794,15278,1,Yea
640794,15391,1,Yea
640794,15392,1,Yea
640794,15402,1,Yea
640794,15404,2,Nay
640794,15406,2,Nay
640794,15702,4,Absent
640794,15729,1,Yea
640794,15744,1,Yea
640794,15747,2,Nay
640794,15748,1,Yea
640794,15773,4,Absent
640794,15775,2,Nay
640794,15889,1,Yea
640794,16631,1,Yea
640794,16632,1,Yea
640794,16633,2,Nay
640794,16634,4,Absent
640794,16635,1,Yea
640794,16636,1,Yea
640794,16637,2,Nay
640794,16688,1,Yea
640794,16697,1,Yea
640794,16780,2,Nay
640794,16781,2,Nay
640794,16782,2,Nay
640794,16784,1,Yea
640794,16785,2,Nay
640794,16786,2,Nay
640794,16853,2,Nay
640794,16877,2,Nay
640794,17105,1,Yea
640794,17106,1,Yea
640794,17107,1,Yea
640794,17108,1,Yea
640794,17215,2,Nay
640794,17216,1,Yea
640794,17217,2,Nay
640794,17270,2,Nay
640794,17271,2,Nay
640794,17272,1,Yea
640794,17273,1,Yea
640794,17275,1,Yea
640794,17330,1,Yea
640794,17332,2,Nay
640794,17333,2,Nay
640794,17334,1,Yea
640794,17335,2,Nay
640794,17336,2,Nay
640794,17337,2,Nay
640794,17339,2,Nay
640794,17340,2,Nay
640794,17341,2,Nay
640794,17441,1,Yea
640794,17452,1,Yea
640794,17506,2,Nay
640794,17531,2,Nay
640794,17532,2,Nay
640794,17533,1,Yea
640794,17564,1,Yea
640794,17584,2,Nay
640794,17585,1,Yea
640794,17667,1,Yea
640794,17788,2,Nay
640794,17789,2,Nay
640794,18172,1,Yea
640794,18173,1,Yea
640794,18174,1,Yea
640794,18176,2,Nay
640794,18177,1,Yea
640794,18180,1,Yea
640794,18181,1,Yea
640794,18182,2,Nay
640794,18183,1,Yea
640794,18184,1,Yea
640794,18185,1,Yea
640794,18186,1,Yea
640794,18187,2,Nay
640794,18188,2,Nay
640794,18189,1,Yea
640794,18190,2,Nay
640794,18192,1,Yea
640794,18193,1,Yea
640794,18194,1,Yea
640794,18195,2,Nay
640794,18196,1,Yea
640794,18197,1,Yea
640794,18198,1,Yea
640794,18199,2,Nay
640794,18200,1,Yea
640794,18201,2,Nay
640794,18202,1,Yea
640794,18203,1,Yea
640794,18204,2,Nay
640794,18205,1,Yea
640794,18206,2,Nay
640794,18207,2,Nay
640794,18208,2,Nay
640794,18209,1,Yea
640794,18210,1,Yea
640794,18211,1,Yea
640794,18212,1,Yea
643093,8743,2,Nay
643093,8757,2,Nay
643093,8814,1,Yea
643093,8815,1,Yea
643093,8836,1,Yea
643093,8842,2,Nay
643093,8856,1,Yea
643093,8893,1,Yea
643093,8898,1,Yea
643093,8909,1,Yea
643093,10326,2,Nay
643093,10331,2,Nay
643093,10332,4,Absent
643093,10333,1,Yea
643093,10352,1,Yea
643093,10373,1,Yea
643093,11874,1,Yea
643093,11885,4,Absent
643093,11890,1,Yea
643093,11976,1,Yea
643093,14742,2,Nay
643093,14747,2,Nay
643093,15044,2,Nay
643093,15270,2,Nay
643093,16089,2,Nay
643093,16614,1,Yea
643093,16639,2,Nay
643093,16689,1,Yea
643093,16787,1,Yea
643093,16852,2,Nay
643093,17934,2,Nay
643093,18175,2,Nay
643093,18178,4,Absent
643093,18179,2,Nay
643093,18191,4,Absent
626439,8744,1,Yea
626439,8773,1,Yea
626439,8780,2,Nay
626439,8785,1,Yea
626439,8786,2,Nay
626439,8793,1,Yea
626439,8800,2,Nay
626439,8819,1,Yea
626439,8839,2,Nay
626439,8844,1,Yea
626439,8879,1,Yea
626439,10321,2,Nay
626439,10325,1,Yea
626439,10335,1,Yea
626439,10338,2,Nay
626439,10339,1,Yea
626439,10341,2,Nay
626439,10343,1,Yea
626439,10347,1,Yea
626439,10350,1,Yea
626439,10351,1,Yea
626439,10353,2,Nay
626439,10363,2,Nay
626439,10366,2,Nay
626439,10367,2,Nay
626439,10370,2,Nay
626439,10371,2,Nay
626439,10372,2,Nay
626439,10379,2,Nay
626439,10381,2,Nay
626439,12720,2,Nay
626439,13221,1,Yea
626439,13876,2,Nay
626439,13884,1,Yea
626439,14714,1,Yea
626439,14716,4,Absent
626439,14717,1,Yea
626439,14718,1,Yea
626439,14719,4,Absent
626439,14720,1,Yea
626439,14722,1,Yea
626439,14725,2,Nay
626439,14726,1,Yea
626439,14729,2,Nay
626439,14732,1,Yea
626439,15045,1,Yea
626439,15047,1,Yea
626439,15273,1,Yea
626439,15275,2,Nay
626439,15278,1,Yea
626439,15391,1,Yea
626439,15392,1,Yea
626439,15402,1,Yea
626439,15404,2,Nay
626439,15406,2,Nay
626439,15702,1,Yea
626439,15729,1,Yea
626439,15744,1,Yea
626439,15747,2,Nay
626439,15748,1,Yea
626439,15773,1,Yea
626439,15775,2,Nay
626439,15889,1,Yea
626439,16631,1,Yea
626439,16632,1,Yea
626439,16633,2,Nay
626439,16634,4,Absent
626439,16635,1,Yea
626439,16636,1,Yea
626439,16637,2,Nay
626439,16688,1,Yea
626439,16697,4,Absent
626439,16780,2,Nay
626439,16781,2,Nay
626439,16782,2,Nay
626439,16784,1,Yea
626439,16785,2,Nay
626439,16786,1,Yea
626439,16853,4,Absent
626439,16877,2,Nay
626439,17105,4,Absent
626439,17106,1,Yea
626439,17107,1,Yea
626439,17108,1,Yea
626439,17215,2,Nay
626439,17216,1,Yea
626439,17217,2,Nay
626439,17270,2,Nay
626439,17271,2,Nay
626439,17272,2,Nay
626439,17273,1,Yea
626439,17275,1,Yea
626439,17330,1,Yea
626439,17332,2,Nay
626439,17333,2,Nay
626439,17334,1,Yea
626439,17335,2,Nay
626439,17336,2,Nay
626439,17337,2,Nay
626439,17339,2,Nay
626439,17340,2,Nay
626439,17341,2,Nay
626439,17441,2,Nay
626439,17452,1,Yea
626439,17506,2,Nay
626439,17531,2,Nay
626439,17532,2,Nay
626439,17533,1,Yea
626439,17564,1,Yea
626439,17584,1,Yea
626439,17585,2,Nay
626439,17667,1,Yea
626439,17788,1,Yea
626439,17789,2,Nay
626439,18172,1,Yea
626439,18173,1,Yea
626439,18174,1,Yea
626439,18176,2,Nay
626439,18177,1,Yea
626439,18180,1,Yea
626439,18181,1,Yea
626439,18182,2,Nay
626439,18183,1,Yea
626439,18184,1,Yea
626439,18185,1,Yea
626439,18186,1,Yea
626439,18187,4,Absent
626439,18188,2,Nay
626439,18189,1,Yea
626439,18190,2,Nay
626439,18192,1,Yea
626439,18193,1,Yea
626439,18194,1,Yea
626439,18195,2,Nay
626439,18196,4,Absent
626439,18197,1,Yea
626439,18198,1,Yea
626439,18199,2,Nay
626439,18200,1,Yea
626439,18201,2,Nay
626439,18202,1,Yea
626439,18203,1,Yea
626439,18204,2,Nay
626439,18205,1,Yea
626439,18206,2,Nay
626439,18207,2,Nay
626439,18208,2,Nay
626439,18209,1,Yea
626439,18210,1,Yea
626439,18211,1,Yea
626439,18212,1,Yea
654772,8743,1,Yea
654772,8757,1,Yea
654772,8814,1,Yea
654772,8815,1,Yea
654772,8836,1,Yea
654772,8842,4,Absent
654772,8856,1,Yea
654772,8893,1,Yea
654772,8898,1,Yea
654772,8909,1,Yea
654772,10326,1,Yea
654772,10331,1,Yea
654772,10332,1,Yea
654772,10333,1,Yea
654772,10352,1,Yea
654772,10373,1,Yea
654772,11874,1,Yea
654772,11885,1,Yea
654772,11890,1,Yea
654772,11976,1,Yea
654772,14742,1,Yea
654772,14747,1,Yea
654772,15044,1,Yea
654772,15270,1,Yea
654772,16089,1,Yea
654772,16614,1,Yea
654772,16639,1,Yea
654772,16689,1,Yea
654772,16787,1,Yea
654772,16852,1,Yea
654772,17934,1,Yea
654772,18175,1,Yea
654772,18178,1,Yea
654772,18179,1,Yea
654772,18191,1,Yea
657656,8744,1,Yea
657656,8773,2,Nay
657656,8780,2,Nay
657656,8785,1,Yea
657656,8786,1,Yea
657656,8793,1,Yea
657656,8800,2,Nay
657656,8819,1,Yea
657656,8839,2,Nay
657656,8844,1,Yea
657656,8879,1,Yea
657656,10321,2,Nay
657656,10325,2,Nay
657656,10335,2,Nay
657656,10338,2,Nay
657656,10339,2,Nay
657656,10341,2,Nay
657656,10343,1,Yea
657656,10347,1,Yea
657656,10350,1,Yea
657656,10351,1,Yea
657656,10353,2,Nay
657656,10363,2,Nay
657656,10366,2,Nay
657656,10367,2,Nay
657656,10370,2,Nay
657656,10371,2,Nay
657656,10372,4,Absent
657656,10379,2,Nay
657656,10381,2,Nay
657656,12720,2,Nay
657656,13221,2,Nay
657656,13876,2,Nay
657656,13884,1,Yea
657656,14714,1,Yea
657656,14716,1,Yea
657656,14717,1,Yea
657656,14718,4,Absent
657656,14719,1,Yea
657656,14720,1,Yea
657656,14722,1,Yea
657656,14725,2,Nay
657656,14726,1,Yea
657656,14729,2,Nay
657656,14732,1,Yea
657656,15045,1,Yea
657656,15047,1,Yea
657656,15273,1,Yea
657656,15275,2,Nay
657656,15278,1,Yea
657656,15391,1,Yea
657656,15392,1,Yea
657656,15402,1,Yea
657656,15404,1,Yea
657656,15406,2,Nay
657656,15702,1,Yea
657656,15729,1,Yea
657656,15744,1,Yea
657656,15747,1,Yea
657656,15748,1,Yea
657656,15773,1,Yea
657656,15775,1,Yea
657656,15889,4,Absent
657656,16631,1,Yea
657656,16632,4,Absent
657656,16633,2,Nay
657656,16634,1,Yea
657656,16635,1,Yea
657656,16636,1,Yea
657656,16637,2,Nay
657656,16688,1,Yea
657656,16697,1,Yea
657656,16780,4,Absent
657656,16781,2,Nay
657656,16782,2,Nay
657656,16784,4,Absent
657656,16785,4,Absent
657656,16786,2,Nay
657656,16853,2,Nay
657656,16877,2,Nay
657656,17105,4,Absent
657656,17106,1,Yea
657656,17107,1,Yea
657656,17108,1,Yea
657656,17215,2,Nay
657656,17216,1,Yea
657656,17217,2,Nay
657656,17270,2,Nay
657656,17271,2,Nay
657656,17272,2,Nay
657656,17273,1,Yea
657656,17275,1,Yea
657656,17330,4,Absent
657656,17332,1,Yea
657656,17333,2,Nay
657656,17334,1,Yea
657656,17335,2,Nay
657656,17336,2,Nay
657656,17337,2,Nay
657656,17339,2,Nay
657656,17340,2,Nay
657656,17341,2,Nay
657656,17441,4,Absent
657656,17452,1,Yea
657656,17506,2,Nay
657656,17531,2,Nay
657656,17532,2,Nay
657656,17533,1,Yea
657656,17564,1,Yea
657656,17584,4,Absent
657656,17585,2,Nay
657656,17667,1,Yea
657656,17788,2,Nay
657656,17789,2,Nay
657656,18172,1,Yea
657656,18173,1,Yea
657656,18174,1,Yea
657656,18176,2,Nay
657656,18177,1,Yea
657656,18180,1,Yea
657656,18181,1,Yea
657656,18182,2,Nay
657656,18183,1,Yea
657656,18184,1,Yea
657656,18185,4,Absent
657656,18186,1,Yea
657656,18187,2,Nay
657656,18188,2,Nay
657656,18189,1,Yea
657656,18190,4,Absent
657656,18192,1,Yea
657656,18193,1,Yea
657656,18194,4,Absent
657656,18195,2,Nay
657656,18196,1,Yea
657656,18197,1,Yea
657656,18198,1,Yea
657656,18199,2,Nay
657656,18200,1,Yea
657656,18201,2,Nay
657656,18202,1,Yea
657656,18203,1,Yea
657656,18204,2,Nay
657656,18205,1,Yea
657656,18206,2,Nay
657656,18207,2,Nay
657656,18208,2,Nay
657656,18209,4,Absent
657656,18210,1,Yea
657656,18211,1,Yea
657656,18212,1,Yea
661274,8744,1,Yea
661274,8773,1,Yea
661274,8780,1,Yea
661274,8785,1,Yea
661274,8786,1,Yea
661274,8793,1,Yea
661274,8800,2,Nay
661274,8819,1,Yea
661274,8839,1,Yea
661274,8844,1,Yea
661274,8879,1,Yea
661274,10321,1,Yea
661274,10325,1,Yea
661274,10335,2,Nay
661274,10338,1,Yea
661274,10339,1,Yea
661274,10341,1,Yea
661274,10343,1,Yea
661274,10347,1,Yea
661274,10350,1,Yea
661274,10351,1,Yea
661274,10353,4,Absent
661274,10363,1,Yea
661274,10366,1,Yea
661274,10367,1,Yea
661274,10370,2,Nay
661274,10371,2,Nay
661274,10372,2,Nay
661274,10379,1,Yea
661274,10381,1,Yea
