bill_id,people_id,position
997310,15402,7
997310,15702,9
997310,18200,8
997310,18202,10
997310,18210,2
997316,8793,3
997316,8800,4
997316,8815,2
997316,16697,6
997316,17585,8
997316,17788,1
997316,17789,7
997316,18187,5
997316,18201,9
997316,18206,10
997318,10332,2
997318,13221,7
997318,15404,8
997318,16633,4
997318,16637,1
997318,16689,3
997318,16781,5
997318,17215,6
997318,17340,10
997318,17585,9
997320,10353,1
997320,17531,2
997320,18198,3
997324,15270,2
997324,17452,4
997324,18174,1
997324,18183,3
997326,10353,8
997326,11890,3
997326,14719,7
997326,16614,2
997326,16633,5
997326,16781,6
997326,16782,1
997326,16787,4
997327,8757,3
997327,10379,10
997327,11890,4
997327,11976,5
997327,14720,6
997327,14726,1
997327,15278,8
997327,15404,7
997327,17275,9
997327,18191,2
997330,8800,1
997330,8814,2
997330,10372,6
997330,11874,4
997330,15275,5
997330,16614,3
997332,8898,1
997334,10339,3
997334,11890,2
997334,18194,4
997334,18205,1
997339,10332,3
997339,15278,8
997339,15391,5
997339,15392,6
997339,15748,10
997339,16639,2
997339,16697,7
997339,17106,4
997339,17275,1
997339,18205,9
997341,8815,2
997341,8898,1
997342,8814,1
997342,8909,4
997342,10341,2
997342,11874,3
997346,8815,2
997346,8839,6
997346,16688,3
997346,17105,1
997346,17340,8
997346,17341,9
997346,17667,4
997346,18180,5
997346,18197,7
997348,8757,4
997348,8800,6
997348,8814,3
997348,10366,7
997348,11874,1
997348,11890,5
997348,12720,10
997348,14732,8
997348,15748,9
997348,17106,2
997349,8785,5
997349,10331,3
997349,14714,6
997349,15744,7
997349,15889,8
997349,16089,2
997349,16632,4
997349,16637,10
997349,17107,1
997349,17452,9
997592,8743,2
997592,8785,3
997592,15702,4
997592,18181,1
997592,18209,5
997620,10373,1
997620,16614,3
997620,17275,2
997620,17339,4
997654,11976,2
997654,16781,6
997654,17334,7
997654,17336,9
997654,18177,4
997654,18179,3
997654,18180,5
997654,18192,8
997654,18202,1
997686,17564,1
997716,16781,1
999148,10366,3
999148,10371,4
999148,10372,1
999148,10379,5
999148,17270,2
999223,8744,10
999223,8815,3
999223,8898,2
999223,14720,1
999223,15273,6
999223,15747,9
999223,16877,8
999223,17106,5
999223,17334,7
999223,18172,4
999275,8744,9
999275,8898,6
999275,16635,7
999275,16689,3
999275,16697,8
999275,17533,2
999275,17934,4
999275,18175,1
999275,18191,5
999280,10326,1
999280,10352,3
999280,13884,7
999280,15270,2
999280,16853,6
999280,18172,4
999280,18180,5
999289,18175,2
999289,18189,3
999289,18209,1
999295,16786,1
999310,18175,2
999310,18189,3
999310,18209,1
999318,10351,1
999328,11890,1
999328,14742,3
999328,16639,4
999328,18205,2
999333,15044,1
999343,16697,1
999350,8856,2
999350,14729,1
999350,17333,3
999374,8815,1
999916,8814,3
999916,8842,4
999916,10332,1
999916,10363,2
999916,15702,5
999931,8757,1
999931,8842,5
999931,10332,4
999931,14747,6
999931,16089,7
999931,16689,2
999931,17934,3
999948,17339,4
999948,17452,2
999948,18200,3
999948,18211,1
999958,8842,3
999958,11874,2
999958,14729,7
999958,15047,8
999958,15391,1
999958,15392,4
999958,15729,6
999958,15747,5
999972,8800,2
999972,8814,1
999972,15047,3
999991,8856,2
999991,12720,5
999991,14729,1
999991,16639,3
999991,17333,4
1000003,8893,1
1000022,8893,1
1000035,11874,1
1000070,8893,1
1000080,10351,6
1000080,14718,5
1000080,15044,2
1000080,16635,4
1000080,16636,1
1000080,17452,7
1000080,18179,3
1000100,14720,6
1000100,15270,3
1000100,15278,7
1000100,15702,10
1000100,16635,5
1000100,16636,1
1000100,16639,4
1000100,17216,9
1000100,18175,2
1000100,18197,8
1000111,8893,1
1000111,10350,2
1000111,16782,3
1000120,8786,3
1000120,8814,1
1000120,10341,2
1000120,10372,5
1000120,17332,4
1000381,10352,2
1000381,10363,4
1000381,16782,1
1000381,16784,6
1000381,17441,3
1000381,18201,5
1000381,18206,7
1000386,8879,7
1000386,10352,2
1000386,10372,10
1000386,17217,9
1000386,17335,1
1000386,17584,4
1000386,17585,8
1000386,18182,3
1000386,18194,5
1000386,18199,6
1000394,16635,1
1000400,8773,5
1000400,10352,2
1000400,16786,6
1000400,17270,3
1000400,17333,1
1000400,17341,7
1000400,17564,4
1000408,8842,3
1000408,15404,6
1000408,15747,8
1000408,16782,4
1000408,16787,1
1000408,17788,5
1000408,17934,2
1000408,18192,7
1000408,18201,9
1000415,11874,3
1000415,14742,2
1000415,18173,4
1000415,18200,1
1000415,18203,5
1000425,13884,4
1000425,14714,1
1000425,14726,5
1000425,15278,3
1000425,16635,2
1000432,8743,2
1000432,14732,1
1000432,16631,3
1000432,18181,4
1000439,8844,2
1000439,15270,1
1000439,18174,3
1000439,18197,4
1000446,8743,2
1000446,16697,1
1000456,8879,7
1000456,10326,3
1000456,11890,2
1000456,13884,6
1000456,15889,5
1000456,17107,8
1000456,17452,1
1000456,18183,4
1000456,18211,9
1000463,15402,1
1000463,15702,3
1000463,16639,2
1000473,10379,8
1000473,16637,5
1000473,16780,2
1000473,17340,1
1000473,17341,7
1000473,17584,4
1000473,17788,3
1000473,18204,6
1000481,14729,1
1000488,8819,4
1000488,10326,2
1000488,13221,5
1000488,14714,1
1000488,14742,3
1000488,17108,7
1000488,18197,6
1000495,10343,1
1000495,15729,5
1000495,16635,3
1000495,16787,2
1000495,17334,4
1000495,17339,7
1000495,18202,6
1000503,11890,2
1000503,15402,4
1000503,16786,1
1000503,17275,7
1000503,17452,5
1000503,18175,3
1000503,18210,6
1000508,11890,3
1000508,14726,8
1000508,14747,4
1000508,16089,5
1000508,16787,6
1000508,16852,1
1000508,17107,2
1000508,17452,7
1000520,8757,1
1000520,18194,3
1000520,18205,2
1000524,14742,2
1000524,15744,1
1000524,16089,3
1000524,16688,4
1000524,17452,5
1000533,8819,3
1000533,15402,1
1000533,15702,4
1000533,16639,2
1000533,17275,5
1000542,10333,1
1000547,10332,1
1000555,8893,4
1000555,10352,3
1000555,11890,1
1000555,16786,2
1000565,8856,6
1000565,10331,4
1000565,10343,2
1000565,10352,1
1000565,11890,5
1000565,16689,3
1000565,16697,8
1000565,16782,7
1000565,16785,9
1000572,8842,3
1000572,8893,5
1000572,10332,2
1000572,10352,4
1000572,11890,1
1000572,17107,7
1000572,18174,6
1000581,8909,1
1000588,8757,1
1000588,10331,4
1000588,14747,5
1000588,16689,3
1000588,18206,2
1000596,15278,1
1000602,10350,5
1000602,10367,7
1000602,18178,3
1000602,18179,2
1000602,18180,4
1000602,18194,6
1000602,18203,1
1000602,18207,8
1000612,10351,6
1000612,12720,7
1000612,16780,4
1000612,16853,5
1000612,17270,3
1000612,17506,1
1000612,18180,2
1000621,10343,1
1000621,10350,6
1000621,10352,4
1000621,15045,8
1000621,15729,7
1000621,16635,5
1000621,16689,2
1000621,16785,9
1000621,18179,3
1000629,8909,2
1000629,10338,1
1000629,10367,8
1000629,13876,9
1000629,14718,6
1000629,17272,7
1000629,17934,3
1000629,18176,5
1000629,18191,4
1000634,10325,1
1000641,8898,2
1000641,10321,1
1000641,10331,3
1000641,16697,7
1000641,17106,4
1000641,17217,8
1000641,17271,5
1000641,17272,6
1000647,8836,1
1000651,10367,5
1000651,10379,6
1000651,15278,1
1000651,15392,4
1000651,16781,3
1000651,18184,2
1000664,8815,2
1000664,8898,3
1000664,10371,8
1000664,15404,1
1000664,15775,4
1000664,16637,7
1000664,16786,10
1000664,17215,6
1000664,17332,5
1000664,18207,9
1000722,10363,6
1000722,10366,1
1000722,11874,2
1000722,12720,7
1000722,15889,4
1000722,16780,5
1000722,17934,3
1000783,14726,1
1000845,8879,5
1000845,10353,1
1000845,10370,6
1000845,16614,2
1000845,16633,3
1000845,18193,4
1001445,8773,9
1001445,8815,2
1001445,10350,6
1001445,10366,7
1001445,10367,8
1001445,11976,3
1001445,13876,10
1001445,15889,4
1001445,16780,5
1001445,17334,1
1001462,8743,1
1001462,8744,6
1001462,10326,3
1001462,14717,5
1001462,14742,4
1001462,15729,7
1001462,16852,2
1001481,8893,3
1001481,11874,2
1001481,14718,1
1001481,15278,5
1001481,15747,4
1001481,17275,9
1001481,18186,7
1001481,18199,6
1001481,18203,8
1001504,13221,3
1001504,17108,5
1001504,17330,1
1001504,17452,4
1001504,18178,2
1001527,8879,6
1001527,10353,5
1001527,16633,2
1001527,17564,1
1001527,18183,3
1001527,18193,4
1001544,10351,4
1001544,16780,1
1001544,16853,3
1001544,17270,2
1001569,13221,7
1001569,14716,5
1001569,14742,2
1001569,15273,6
1001569,17108,9
1001569,17330,1
1001569,17452,8
1001569,18175,3
1001569,18178,4
1001591,14719,1
1001614,8743,1
1001614,8815,5
1001614,8898,6
1001614,14717,2
1001614,15729,9
1001614,16089,7
1001614,18175,3
1001614,18179,4
1001614,18192,8
1001634,18174,2
1001634,18177,1
1001934,8879,9
1001934,10326,3
1001934,10347,7
1001934,14716,6
1001934,14747,2
1001934,17452,8
1001934,18173,4
1001934,18183,5
1001934,18193,1
1001934,18209,10
1001936,8757,3
1001936,8898,4
1001936,10331,1
1001936,15748,2
1001936,17106,5
1001936,17441,6
1001939,8898,4
1001939,14729,6
1001939,15270,3
1001939,16689,2
1001939,17108,7
1001939,17275,1
1001939,17564,5
1001943,8757,3
1001943,8898,5
1001943,10331,1
1001943,14742,4
1001943,15391,8
1001943,15748,2
1001943,17106,6
1001943,17441,7
1001946,15044,1
1001952,8743,1
1001955,10331,2
1001955,10347,1
1001955,15406,10
1001955,15889,5
1001955,16689,4
1001955,16852,3
1001955,17585,8
1001955,18186,9
1001955,18193,6
1001955,18199,7
1001961,8757,4
1001961,10332,5
1001961,10352,6
1001961,14716,7
1001961,14747,1
1001961,15747,2
1001961,16852,3
1001965,8743,1
1001965,8814,5
1001965,8815,6
1001965,10333,7
1001965,14732,9
1001965,15270,4
1001965,15748,10
1001965,17506,2
1001965,17532,8
1001965,18178,3
1001969,11890,3
1001969,14717,4
1001969,14718,5
1001969,14720,7
1001969,15392,9
1001969,15748,10
1001969,16787,2
1001969,17564,8
1001969,17584,6
1001969,18210,1
1001974,8815,4
1001974,15889,1
1001974,16631,5
1001974,16639,2
1001974,17106,6
1001974,18178,3
1001977,8842,1
1001977,8898,5
1001977,10351,7
1001977,11890,4
1001977,14726,2
1001977,15278,8
1001977,15773,6
1001977,18178,3
1001983,10350,5
1001983,10367,6
1001983,11890,2
1001983,14729,7
1001983,15047,8
1001983,15748,9
1001983,15773,1
1001983,17106,3
1001983,17271,4
1001987,11976,2
1001987,16780,1
1001987,17337,4
1001987,18173,3
1001987,18207,5
1001993,8893,5
1001993,8898,2
1001993,14717,6
1001993,15270,3
1001993,15748,8
1001993,16689,4
1001993,17275,9
1001993,18209,7
1001993,18210,1
1001997,10363,1
1001997,10370,2
1001997,10371,3
1002001,8800,3
1002001,10343,1
1002001,15729,6
1002001,16635,4
1002001,17337,7
1002001,17441,5
1002001,18175,2
1002007,10339,3
1002007,10353,4
1002007,10363,5
1002007,10371,6
1002007,18191,2
1002007,18201,1
1002011,8856,2
1002011,14716,1
1002011,14720,5
1002011,14722,7
1002011,16614,3
1002011,16635,4
1002011,17564,6
1002015,13221,1
1002021,8744,2
1002021,8898,4
1002021,10331,1
1002021,16697,5
1002021,18178,3
1002025,8898,1
1002028,8898,4
1002028,10351,7
1002028,14720,2
1002028,16780,6
1002028,18175,1
1002028,18178,3
1002028,18180,5
1002035,8744,1
1002035,10326,3
1002035,10353,8
1002035,11890,2
1002035,14716,5
1002035,15773,6
1002035,16633,4
1002035,16784,9
1002035,17340,10
1002035,17564,7
1002039,10333,1
1002039,10367,3
1002039,13876,2
1002042,10338,2
1002042,17340,1
1002046,14714,2
1002046,15044,1
1002053,10351,3
1002053,15402,1
1002053,18178,2
1002056,8793,7
1002056,8856,4
1002056,8893,5
1002056,11874,1
1002056,15273,2
1002056,15278,8
1002056,16689,3
1002056,18173,6
1002060,8856,3
1002060,10352,2
1002060,10371,4
1002060,16786,6
1002060,17333,1
1002060,18206,5
1002067,8856,2
1002067,14714,3
1002067,14729,1
1002067,17333,4
1002067,17334,5
1002071,8815,2
1002071,8898,1
1002074,8793,7
1002074,10339,8
1002074,11874,5
1002074,15270,4
1002074,15391,9
1002074,16089,6
1002074,16639,1
1002074,18173,2
1002074,18178,3
1002087,8786,2
1002087,10343,1
1002087,14718,3
1002087,15273,4
1002087,17452,5
1002133,15041,1
1002178,15278,1
1002229,8879,5
1002229,10353,1
1002229,16633,2
1002229,17531,3
1002229,18198,4
1002275,8785,3
1002275,8839,5
1002275,10363,6
1002275,15402,4
1002275,15702,8
1002275,16787,2
1002275,18200,7
1002275,18202,1
1002322,15041,1
1002539,8893,3
1002539,15747,6
1002539,16089,2
1002539,16782,5
1002539,16786,8
1002539,17275,9
1002539,17332,4
1002539,18186,7
1002539,18210,1
1002546,8856,3
1002546,10352,4
1002546,10353,9
1002546,14716,6
1002546,14717,7
1002546,14722,8
1002546,14747,5
1002546,16852,1
1002546,17216,2
1002546,18198,10
1002553,10351,1
1002562,8814,3
1002562,10372,2
1002562,11890,1
1002562,16780,4
1002568,10326,3
1002568,15044,1
1002568,17273,5
1002568,17330,4
1002568,18189,2
1002568,18200,6
1002581,14729,2
1002581,17334,1
1002752,8757,3
1002752,15747,5
1002752,16689,2
1002752,17332,1
1002752,17584,4
1002762,17330,1
1002771,8909,2
1002771,10351,7
1002771,16689,4
1002771,16780,1
1002771,16853,6
1002771,18178,3
1002771,18180,5
1002782,8898,2
1002782,10366,6
1002782,10372,10
1002782,11890,3
1002782,14732,7
1002782,16631,4
1002782,16637,1
1002782,18184,5
1002782,18206,8
1002782,18207,9
1002794,10352,2
1002794,10353,6
1002794,15392,5
1002794,16633,3
1002794,17339,1
1002794,17532,8
1002794,18183,4
1002794,18198,7
1002794,18206,9
1003010,8780,3
1003010,10373,1
1003010,15275,4
1003010,17337,5
1003010,17339,2
1003021,10332,1
1003034,10371,2
1003034,12720,3
1003034,17333,1
1003034,17506,4
1003043,10367,1
1003043,10371,2
1003043,10372,3
1003043,12720,4
1003043,17506,5
1003055,14716,5
1003055,16852,2
1003055,17271,8
1003055,17330,4
1003055,17452,1
1003055,17584,7
1003055,18178,3
1003055,18185,6
1003055,18186,10
1003055,18196,9
1003071,8814,2
1003071,10325,5
1003071,14720,6
1003071,17334,1
1003071,17506,7
1003071,18178,3
1003071,18180,4
1003079,11885,4
1003079,16614,2
1003079,18178,3
1003079,18180,1
1003093,15270,1
1003093,16635,2
1003093,17106,6
1003093,17934,4
1003093,18174,5
1003093,18175,3
1003108,8800,3
1003108,15045,8
1003108,15275,1
1003108,16689,2
1003108,16782,4
1003108,17217,9
1003108,17337,10
1003108,17584,6
1003108,17788,5
1003108,18190,7
1003115,8780,4
1003115,8856,3
1003115,10373,1
1003115,15275,7
1003115,15729,8
1003115,16635,2
1003115,17105,5
1003115,17339,10
1003115,18189,6
1003115,18209,9
1003129,8793,5
1003129,8815,2
1003129,16632,3
1003129,16634,1
1003129,16697,7
1003129,17667,4
1003129,17789,8
1003129,18180,6
1003145,8757,3
1003145,10350,7
1003145,15747,8
1003145,16689,2
1003145,16782,6
1003145,17270,5
1003145,17275,10
1003145,17332,4
1003145,17584,1
1003145,18186,9
1003154,8800,3
1003154,10343,1
1003154,15047,6
1003154,15278,5
1003154,16781,4
1003154,18173,2
1003167,10371,2
1003167,12720,3
1003167,17333,1
1003167,17506,4
1003181,10371,4
1003181,12720,5
1003181,16782,2
1003181,17216,3
1003181,17333,1
1003181,17506,6
1003190,14714,1
1003201,8815,2
1003201,17441,1
1003209,8800,3
1003209,10366,6
1003209,15275,5
1003209,16631,2
1003209,17337,7
1003209,17531,4
1003209,18208,1
1003583,14719,6
1003583,15702,8
1003583,16635,5
1003583,17105,2
1003583,17533,3
1003583,18181,4
1003583,18189,7
1003583,18209,1
1003625,16635,1
1003636,8856,4
1003636,10343,2
1003636,10373,1
1003636,15729,7
1003636,16635,5
1003636,18175,3
1003636,18189,6
1003636,18209,8
1003645,18178,1
1003651,10332,2
1003651,16787,1
1003661,10326,3
1003661,15270,2
1003661,16614,1
1003661,18180,4
1003666,8819,9
1003666,10331,4
1003666,10333,5
1003666,10352,6
1003666,13221,10
1003666,14742,1
1003666,15775,8
1003666,16614,3
1003666,16639,7
1003666,17108,2
1003676,8780,4
1003676,8856,3
1003676,10373,1
1003676,15729,6
1003676,16635,2
1003676,17337,7
1003676,17339,9
1003676,18189,5
1003676,18209,8
1003684,18178,1
1003701,10321,7
1003701,10331,1
1003701,14732,2
1003701,14742,4
1003701,15747,8
1003701,16089,6
1003701,16639,5
1003701,18178,3
1003707,8898,1
1003716,8743,1
1003716,16635,4
1003716,17105,3
1003716,18209,2
1003726,18178,1
1003732,8842,2
1003732,8893,1
1003732,11890,3
1003732,18176,5
1003732,18191,4
1003741,8856,3
1003741,10373,1
1003741,16635,2
1003741,18189,4
1003741,18209,5
1003766,8815,3
1003766,11976,2
1003766,14729,7
1003766,16780,4
1003766,17585,1
1003766,17789,6
1003766,18187,5
1003775,15273,3
1003775,15729,1
1003775,16697,5
1003775,16786,6
1003775,17106,2
1003775,17788,4
1003779,8743,2
1003779,8757,4
1003779,8793,1
1003779,17271,8
1003779,17332,7
1003779,17667,6
1003779,17934,3
1003779,18173,5
1003786,8744,7
1003786,8856,2
1003786,10353,1
1003786,10363,8
1003786,15391,6
1003786,16633,3
1003786,16853,4
1003786,17531,5
1004071,10347,1
1004076,8893,1
1004084,8856,5
1004084,8893,6
1004084,10333,3
1004084,10367,8
1004084,11890,4
1004084,11976,1
1004084,13876,10
1004084,17336,9
1004084,17585,2
1004084,18182,7
1004089,10363,6
1004089,15270,3
1004089,15392,5
1004089,16614,2
1004089,17275,9
1004089,17339,8
1004089,18181,4
1004089,18198,7
1004089,18209,1
1004097,8893,5
1004097,10343,1
1004097,10352,4
1004097,14718,6
1004097,15729,7
1004097,16852,2
1004097,17339,9
1004097,17934,3
1004097,18202,8
1004103,13884,1
1004108,8815,4
1004108,8909,6
1004108,10350,7
1004108,10381,8
1004108,11874,3
1004108,11890,5
1004108,16689,1
1004108,18176,2
1004117,15889,1
1004124,10351,6
1004124,14720,4
1004124,15391,5
1004124,17106,3
1004124,18172,2
1004124,18212,1
1004130,8743,2
1004130,8793,4
1004130,10332,3
1004130,14732,7
1004130,15702,6
1004130,15744,5
1004130,18181,1
1004130,18209,8
1004141,8898,4
1004141,10332,3
1004141,15273,1
1004141,17105,5
1004141,17452,7
1004141,17667,6
1004141,18175,2
1004141,18209,8
1004147,8839,5
1004147,10331,3
1004147,10343,1
1004147,10352,2
1004147,14732,9
1004147,16631,4
1004147,16786,10
1004147,17441,6
1004147,18200,7
1004147,18202,8
1004154,15773,1
1004160,10351,2
1004160,11885,1
1004160,16697,7
1004160,17106,4
1004160,17341,10
1004160,18180,3
1004160,18184,5
1004160,18189,6
1004160,18196,8
1004160,18198,9
1004169,8785,1
1004169,10332,2
1004169,10333,3
1004169,14729,8
1004169,15702,9
1004169,15744,5
1004169,15747,7
1004169,17532,10
1004169,18172,4
1004169,18183,6
1004175,10347,1
1004184,8800,1
1004184,8815,3
1004184,10363,7
1004184,10370,8
1004184,10372,9
1004184,15275,6
1004184,16614,2
1004184,16877,5
1004184,17788,4
1004189,8773,8
1004189,10341,4
1004189,11976,2
1004189,14726,6
1004189,15047,7
1004189,15729,5
1004189,16635,3
1004189,17106,1
1004189,17217,9
1004189,18209,10
1004197,10353,8
1004197,14716,7
1004197,14725,9
1004197,16614,3
1004197,16639,4
1004197,17216,10
1004197,18177,5
1004197,18178,2
1004197,18180,6
1004197,18183,1
1004202,11976,1
1004206,14729,1
1004216,8800,4
1004216,10335,1
1004216,16631,3
1004216,16785,6
1004216,17585,5
1004216,18172,2
1004220,15406,5
1004220,16631,3
1004220,16689,2
1004220,16784,6
1004220,16785,1
1004220,17272,4
1004224,14732,6
1004224,15270,3
1004224,16689,2
1004224,17217,5
1004224,17330,4
1004224,18200,1
1004224,18210,7
1004230,8814,2
1004230,14732,8
1004230,16631,3
1004230,16780,5
1004230,16853,1
1004230,17270,4
1004230,17532,7
1004230,18190,6
1004230,18206,9
1004230,18207,10
1004236,8800,2
1004236,10335,1
1004236,17532,4
1004236,17585,3
1004242,10321,3
1004242,16853,4
1004242,17217,7
1004242,17335,5
1004242,17585,1
1004242,18191,2
1004242,18194,6
1004246,8744,7
1004246,8893,4
1004246,15044,2
1004246,16635,5
1004246,16852,3
1004246,17107,1
1004246,17334,6
1004551,8743,1
1004551,8744,2
1004551,8757,3
1004551,16853,5
1004551,17334,4
1004553,11976,5
1004553,14726,7
1004553,16089,1
1004553,16781,2
1004553,17273,6
1004553,17336,8
1004553,17339,9
1004553,18178,3
1004553,18191,4
1004558,14729,7
1004558,16637,6
1004558,16781,2
1004558,16853,3
1004558,17337,1
1004558,17341,9
