bill_id,people_id,position
888405,14720,5
888405,14722,6
888405,14729,1
888405,14747,2
888405,15748,7
888405,17333,4
888406,8815,1
888406,16784,2
888406,17441,3
888407,8762,8
888407,8794,3
888407,8834,5
888407,8840,2
888407,10341,6
888407,14726,9
888407,14744,4
888407,15748,10
888407,17275,11
888407,17452,1
888407,17584,7
888408,10370,6
888408,11890,1
888408,14729,2
888408,15272,5
888408,16634,4
888408,16689,3
888409,8894,10
888409,8898,2
888409,8922,1
888409,10321,4
888409,10331,3
888409,14714,5
888409,14720,7
888409,15403,6
888409,15747,9
888409,16877,8
888410,8744,40
888410,8793,10
888410,8797,12
888410,8823,21
888410,8832,25
888410,8834,27
888410,8844,33
888410,8854,38
888410,8864,42
888410,8894,49
888410,8895,50
888410,8906,57
888410,10318,1
888410,10326,13
888410,10335,19
888410,10341,29
888410,10350,39
888410,13221,30
888410,14718,24
888410,14720,32
888410,14722,37
888410,14726,45
888410,14730,52
888410,14731,54
888410,14740,3
888410,14742,4
888410,14747,2
888410,15046,48
888410,15047,53
888410,15272,23
888410,15273,28
888410,15391,34
888410,15392,36
888410,15402,14
888410,15403,20
888410,15702,51
888410,15703,62
888410,15729,41
888410,15748,59
888410,15889,15
888410,16634,17
888410,16639,5
888410,16688,6
888410,16781,22
888410,16784,56
888410,16786,60
888410,17105,7
888410,17106,18
888410,17107,58
888410,17216,47
888410,17217,55
888410,17270,16
888410,17273,44
888410,17330,9
888410,17333,26
888410,17339,61
888410,17452,43
888410,17531,31
888410,17564,35
888410,17583,11
888410,17585,46
888410,17667,8
888411,8823,1
888411,8909,2
888412,10338,1
888413,8748,3
888413,8814,4
888413,8822,2
888413,8823,15
888413,8842,6
888413,8864,20
888413,8898,8
888413,8909,9
888413,10321,10
888413,10325,11
888413,10331,5
888413,10335,14
888413,10338,16
888413,11885,7
888413,14718,17
888413,14720,1
888413,14725,21
888413,14730,23
888413,15473,22
888413,15747,19
888413,16690,13
888413,16877,18
888413,17106,12
888414,8744,114
888414,8748,1
888414,8757,10
888414,8758,13
888414,8762,96
888414,8763,21
888414,8773,146
888414,8780,32
888414,8784,38
888414,8786,39
888414,8793,42
888414,8794,5
888414,8797,45
888414,8814,7
888414,8815,9
888414,8819,61
888414,8823,64
888414,8832,75
888414,8834,79
888414,8836,15
888414,8840,16
888414,8842,17
888414,8844,97
888414,8854,103
888414,8855,105
888414,8856,19
888414,8864,116
888414,8870,122
888414,8871,124
888414,8874,126
888414,8880,129
888414,8894,136
888414,8895,137
888414,8896,139
888414,8898,25
888414,8900,145
888414,8906,153
888414,8909,26
888414,8915,27
888414,8922,168
888414,8926,52
888414,10318,37
888414,10321,40
888414,10325,47
888414,10326,49
888414,10331,11
888414,10332,59
888414,10335,62
888414,10338,70
888414,10339,76
888414,10341,83
888414,10343,90
888414,10347,104
888414,10349,107
888414,10350,108
888414,10351,109
888414,10352,111
888414,10353,112
888414,10356,117
888414,10363,127
888414,10366,128
888414,10367,130
888414,10370,140
888414,10371,148
888414,10372,156
888414,10373,28
888414,10379,170
888414,10381,171
888414,11874,6
888414,11886,24
888414,11890,18
888414,11976,29
888414,12720,161
888414,13221,87
888414,13876,165
888414,14714,53
888414,14716,65
888414,14717,72
888414,14718,74
888414,14719,84
888414,14720,92
888414,14722,102
888414,14725,119
888414,14726,123
888414,14729,132
888414,14730,141
888414,14731,147
888414,14732,150
888414,14740,12
888414,14742,14
888414,14747,22
888414,15041,36
888414,15044,20
888414,15046,133
888414,15047,143
888414,15270,48
888414,15272,69
888414,15273,80
888414,15275,106
888414,15278,120
888414,15392,99
888414,15402,50
888414,15403,63
888414,15404,101
888414,15406,135
888414,15473,125
888414,15525,57
888414,15702,138
888414,15703,163
888414,15729,115
888414,15744,55
888414,15747,113
888414,15748,158
888414,15773,71
888414,15889,56
888414,16614,3
888414,16615,142
888414,16631,31
888414,16632,35
888414,16633,46
888414,16634,60
888414,16635,67
888414,16636,78
888414,16638,2
888414,16639,23
888414,16688,33
888414,16689,8
888414,16779,54
888414,16780,66
888414,16781,68
888414,16782,73
888414,16783,95
888414,16784,151
888414,16785,155
888414,16786,160
888414,16787,30
888414,16852,4
888414,16853,85
888414,16877,100
888414,17105,34
888414,17107,154
888414,17108,159
888414,17214,81
888414,17215,86
888414,17217,149
888414,17270,58
888414,17271,94
888414,17272,110
888414,17273,121
888414,17275,167
888414,17330,41
888414,17331,43
888414,17332,51
888414,17333,77
888414,17334,82
888414,17335,89
888414,17336,134
888414,17337,152
888414,17338,157
888414,17339,162
888414,17340,164
888414,17341,169
888414,17441,93
888414,17452,118
888414,17506,166
888414,17531,88
888414,17532,144
888414,17564,98
888414,17583,44
888414,17584,91
888414,17585,131
888415,16614,1
888416,8744,26
888416,8794,4
888416,8814,5
888416,8893,7
888416,8894,33
888416,8896,34
888416,10325,11
888416,10347,24
888416,10350,25
888416,10373,8
888416,13884,30
888416,14716,1
888416,14717,17
888416,14720,20
888416,14722,23
888416,14730,35
888416,14744,6
888416,14747,2
888416,15047,36
888416,15270,12
888416,15272,16
888416,15403,14
888416,15404,22
888416,15729,28
888416,16638,3
888416,16697,27
888416,16781,15
888416,16782,18
888416,16877,21
888416,17107,37
888416,17216,32
888416,17270,13
888416,17330,10
888416,17334,19
888416,17452,29
888416,17667,9
888416,17789,31
888417,8758,5
888417,8794,3
888417,8854,19
888417,8856,7
888417,8922,26
888417,10339,15
888417,10347,1
888417,10366,21
888417,11874,4
888417,14744,6
888417,15391,18
888417,15889,13
888417,16615,23
888417,16631,9
888417,16632,10
888417,16637,22
888417,16638,2
888417,16639,8
888417,16781,14
888417,16786,25
888417,17274,24
888417,17452,20
888417,17531,17
888417,17583,12
888417,17667,11
888417,17788,16
888418,8744,125
888418,8748,2
888418,8757,11
888418,8758,14
888418,8762,106
888418,8763,23
888418,8773,160
888418,8780,36
888418,8784,42
888418,8786,44
888418,8793,47
888418,8794,6
888418,8797,50
888418,8814,8
888418,8815,10
888418,8819,67
888418,8822,13
888418,8823,73
888418,8832,84
888418,8834,88
888418,8836,16
888418,8840,17
888418,8842,18
888418,8844,107
888418,8854,114
888418,8856,1
888418,8864,127
888418,8870,133
888418,8871,136
888418,8874,138
888418,8880,142
888418,8893,27
888418,8894,151
888418,8895,152
888418,8896,154
888418,8898,28
888418,8906,167
888418,8909,29
888418,8915,30
888418,8922,183
888418,8924,33
888418,8926,58
888418,10318,41
888418,10321,45
888418,10325,53
888418,10326,55
888418,10331,12
888418,10332,65
888418,10334,69
888418,10335,71
888418,10338,79
888418,10339,85
888418,10341,92
888418,10343,100
888418,10347,115
888418,10349,117
888418,10350,118
888418,10351,119
888418,10352,121
888418,10353,122
888418,10356,128
888418,10363,139
888418,10366,141
888418,10367,143
888418,10370,155
888418,10371,162
888418,10372,171
888418,10373,31
888418,10379,185
888418,10381,186
888418,11874,7
888418,11885,22
888418,11886,26
888418,11890,20
888418,11976,32
888418,12720,176
888418,13221,96
888418,13876,180
888418,13884,134
888418,14714,60
888418,14716,74
888418,14717,81
888418,14718,83
888418,14719,93
888418,14720,102
888418,14722,113
888418,14725,130
888418,14726,135
888418,14729,147
888418,14730,156
888418,14731,161
888418,14732,164
888418,14742,15
888418,14744,19
888418,14747,24
888418,15041,40
888418,15044,21
888418,15045,137
888418,15046,148
888418,15047,158
888418,15270,54
888418,15272,78
888418,15273,89
888418,15275,116
888418,15278,131
888418,15391,108
888418,15392,110
888418,15402,56
888418,15403,72
888418,15404,112
888418,15406,150
888418,15702,153
888418,15703,178
888418,15729,126
888418,15744,62
888418,15747,123
888418,15748,173
888418,15773,80
888418,15775,51
888418,15889,63
888418,16614,4
888418,16615,157
888418,16631,35
888418,16632,39
888418,16633,52
888418,16634,66
888418,16635,76
888418,16636,87
888418,16637,145
888418,16638,3
888418,16639,25
888418,16688,37
888418,16689,9
888418,16690,70
888418,16697,124
888418,16779,61
888418,16780,75
888418,16781,77
888418,16782,82
888418,16783,105
888418,16784,165
888418,16785,170
888418,16786,175
888418,16787,34
888418,16852,5
888418,16853,94
888418,16877,111
888418,17105,38
888418,17106,68
888418,17107,169
888418,17108,174
888418,17214,90
888418,17215,95
888418,17216,146
888418,17217,163
888418,17269,59
888418,17270,64
888418,17271,104
888418,17272,120
888418,17273,132
888418,17274,168
888418,17275,182
888418,17330,46
888418,17331,48
888418,17332,57
888418,17333,86
888418,17334,91
888418,17335,99
888418,17336,149
888418,17337,166
888418,17338,172
888418,17339,177
888418,17340,179
888418,17341,184
888418,17441,103
888418,17452,129
888418,17506,181
888418,17531,98
888418,17532,159
888418,17564,109
888418,17583,49
888418,17584,101
888418,17585,144
888418,17667,43
888418,17788,97
888418,17789,140
888419,8909,1
888419,10339,3
888419,10343,2
888419,16877,4
888420,8864,7
888420,8895,9
888420,10347,6
888420,11874,2
888420,16631,3
888420,16636,5
888420,16637,8
888420,16780,4
888420,17107,1
888420,17337,10
888421,15703,1
888422,8840,3
888422,10318,1
888422,10353,4
888422,16614,2
888423,14720,1
888424,8855,2
888424,14740,1
888425,11976,1
888426,8895,9
888426,8926,5
888426,11885,2
888426,13221,7
888426,14731,1
888426,14732,10
888426,15775,4
888426,16631,3
888426,16853,6
888426,17271,8
888427,8744,5
888427,8814,3
888427,8909,2
888427,10338,1
888427,11885,4
888428,8840,3
888428,8893,2
888428,8915,4
888428,10318,1
888428,10335,6
888428,10373,5
888428,14718,7
888429,8762,2
888429,8794,1
888429,10341,6
888429,14744,3
888429,15403,4
888429,17275,9
888429,17333,5
888429,17452,8
888429,17584,7
888430,8815,1
888431,8744,127
888431,8748,2
888431,8757,11
888431,8758,14
888431,8762,107
888431,8763,24
888431,8773,162
888431,8780,37
888431,8784,43
888431,8786,45
888431,8793,48
888431,8794,6
888431,8797,51
888431,8814,8
888431,8815,10
888431,8819,68
888431,8822,13
888431,8823,74
888431,8832,85
888431,8834,89
888431,8836,16
888431,8840,17
888431,8842,18
888431,8844,108
888431,8854,115
888431,8855,117
888431,8856,21
888431,8864,129
888431,8870,135
888431,8871,138
888431,8874,140
888431,8880,144
888431,8893,28
888431,8894,153
888431,8895,154
888431,8896,156
888431,8898,29
888431,8906,169
888431,8909,30
888431,8915,31
888431,8922,183
888431,8924,34
888431,8926,59
888431,10318,42
888431,10321,46
888431,10325,54
888431,10326,56
888431,10331,12
888431,10332,66
888431,10334,70
888431,10335,72
888431,10338,80
888431,10339,86
888431,10341,93
888431,10343,101
888431,10347,116
888431,10349,119
888431,10350,120
888431,10351,121
888431,10352,123
888431,10353,124
888431,10356,130
888431,10363,141
888431,10366,143
888431,10367,145
888431,10370,157
888431,10371,164
888431,10372,173
888431,10373,32
888431,10379,185
888431,10381,186
888431,11874,7
888431,11885,23
888431,11886,27
888431,11890,20
888431,11976,33
888431,12720,178
888431,13221,97
888431,13884,136
888431,14714,61
888431,14716,75
888431,14717,82
888431,14718,84
888431,14719,94
888431,14720,103
888431,14722,114
888431,14725,132
888431,14726,137
888431,14729,149
888431,14730,158
888431,14731,163
888431,14732,166
888431,14742,15
888431,14744,19
888431,14747,25
888431,15041,41
888431,15044,22
888431,15045,139
888431,15046,150
888431,15047,160
888431,15270,55
888431,15272,79
888431,15273,90
888431,15275,118
888431,15278,133
888431,15391,109
888431,15392,111
888431,15402,57
888431,15403,73
888431,15404,113
888431,15406,152
888431,15702,155
888431,15703,180
888431,15729,128
888431,15744,63
888431,15747,125
888431,15748,175
888431,15773,81
888431,15775,52
888431,15889,64
888431,16614,4
888431,16615,159
888431,16631,36
888431,16632,40
888431,16633,53
888431,16634,67
888431,16635,77
888431,16636,88
888431,16637,147
888431,16638,3
888431,16639,26
888431,16688,38
888431,16689,9
888431,16690,71
888431,16697,126
888431,16779,62
888431,16780,76
888431,16781,78
888431,16782,83
888431,16783,106
888431,16784,167
888431,16785,172
888431,16786,177
888431,16787,35
888431,16852,5
888431,16853,95
888431,16877,112
888431,17105,39
888431,17106,69
888431,17107,171
888431,17108,176
888431,17214,91
888431,17215,96
888431,17216,148
888431,17217,165
888431,17269,60
888431,17270,65
888431,17271,105
888431,17272,122
888431,17273,134
888431,17274,170
888431,17275,182
888431,17330,47
888431,17331,49
888431,17332,58
888431,17333,87
888431,17334,92
888431,17335,100
888431,17336,151
888431,17337,168
888431,17338,174
888431,17339,179
888431,17340,181
888431,17341,184
888431,17441,104
888431,17452,131
888431,17506,1
888431,17531,99
888431,17532,161
888431,17564,110
888431,17583,50
888431,17584,102
888431,17585,146
888431,17667,44
888431,17788,98
888431,17789,142
888432,8794,3
888432,8815,5
888432,10373,1
888432,14714,2
888432,16689,4
888432,16780,6
888432,17788,7
888433,8823,1
888433,8909,2
888434,8893,3
888434,11890,2
888434,14718,6
888434,14720,1
888434,14722,8
888434,14729,9
888434,15402,4
888434,16634,5
888434,17107,10
888434,17333,7
888435,8744,125
888435,8748,2
888435,8757,11
888435,8758,15
888435,8762,106
888435,8763,24
888435,8773,161
888435,8780,37
888435,8784,43
888435,8786,45
888435,8793,48
888435,8794,6
888435,8797,51
888435,8814,8
888435,8815,10
888435,8819,68
888435,8822,14
888435,8823,74
888435,8832,85
888435,8834,89
888435,8836,17
888435,8840,18
888435,8842,19
888435,8844,107
888435,8854,114
888435,8855,116
888435,8856,22
888435,8864,127
888435,8870,133
888435,8871,136
888435,8874,139
888435,8880,142
888435,8893,28
888435,8894,151
888435,8895,152
888435,8896,154
888435,8898,29
888435,8900,160
888435,8906,168
888435,8909,30
888435,8915,31
888435,8922,184
888435,8924,34
888435,8926,59
888435,10318,42
888435,10321,46
888435,10325,54
888435,10326,56
888435,10331,12
888435,10332,66
888435,10334,70
888435,10335,72
888435,10338,80
888435,10339,86
888435,10341,93
888435,10343,100
888435,10347,115
888435,10349,118
888435,10350,119
888435,10351,120
888435,10352,122
888435,10353,123
888435,10356,128
888435,10363,140
888435,10366,141
888435,10367,143
888435,10370,155
888435,10371,163
888435,10372,172
888435,10373,32
888435,10379,186
888435,10381,187
888435,11874,7
888435,11885,1
888435,11886,27
888435,11890,21
888435,11976,33
888435,12720,177
888435,13221,97
888435,13876,181
888435,13884,134
888435,14714,61
888435,14716,75
888435,14717,82
888435,14718,84
888435,14719,94
888435,14720,102
888435,14722,113
888435,14725,130
888435,14726,135
888435,14729,147
888435,14730,156
888435,14731,162
888435,14732,165
888435,14740,13
888435,14742,16
888435,14744,20
888435,14747,25
888435,15041,41
888435,15044,23
888435,15045,137
888435,15046,148
888435,15047,158
888435,15270,55
888435,15272,79
888435,15273,90
888435,15275,117
888435,15278,131
888435,15391,108
888435,15392,110
888435,15402,57
888435,15403,73
888435,15404,112
888435,15406,150
888435,15473,138
888435,15702,153
888435,15703,179
888435,15729,126
888435,15744,63
888435,15747,124
888435,15748,174
888435,15773,81
888435,15775,52
888435,15889,64
888435,16614,4
888435,16615,157
888435,16631,36
888435,16632,40
888435,16633,53
888435,16634,67
888435,16635,77
888435,16636,88
888435,16637,145
888435,16638,3
888435,16639,26
888435,16688,38
888435,16689,9
888435,16690,71
888435,16779,62
888435,16780,76
888435,16781,78
888435,16782,83
888435,16783,105
888435,16784,166
888435,16785,171
888435,16786,176
888435,16787,35
888435,16852,5
888435,16853,95
888435,16877,111
888435,17105,39
888435,17106,69
888435,17107,170
888435,17108,175
888435,17214,91
888435,17215,96
888435,17216,146
888435,17217,164
888435,17269,60
888435,17270,65
888435,17271,104
888435,17272,121
888435,17273,132
888435,17274,169
888435,17275,183
888435,17330,47
888435,17331,49
888435,17332,58
888435,17333,87
888435,17334,92
888435,17335,99
888435,17336,149
888435,17337,167
888435,17338,173
888435,17339,178
888435,17340,180
888435,17341,185
888435,17441,103
888435,17452,129
888435,17506,182
888435,17531,98
888435,17532,159
888435,17564,109
888435,17583,50
888435,17584,101
888435,17585,144
888435,17667,44
888436,10325,1
888437,8748,3
888437,8757,5
888437,8758,9
888437,8822,8
888437,8832,24
888437,8840,11
888437,8842,12
888437,8854,28
888437,8915,17
888437,10318,18
888437,10331,6
888437,10367,31
888437,11886,16
888437,14716,21
888437,14720,25
888437,14722,2
888437,14740,7
888437,14742,10
888437,14744,13
888437,14747,1
888437,15044,14
888437,15391,26
888437,15729,30
888437,15744,20
888437,16639,15
888437,16697,29
888437,16781,22
888437,16782,23
888437,16784,33
888437,16786,35
888437,16852,4
888437,17107,34
888437,17216,32
888437,17506,36
888437,17564,27
888437,17667,19
888438,8856,3
888438,10347,1
888438,15391,7
888438,15889,6
888438,16631,5
888438,16637,8
888438,16638,2
888438,16639,4
888439,11885,1
888440,8762,1
888440,8773,9
888440,8794,2
888440,10341,6
888440,14726,8
888440,14744,3
888440,15403,4
888440,17275,10
888440,17333,5
888440,17452,7
888442,8744,113
888442,8748,2
888442,8757,11
888442,8758,14
888442,8762,95
888442,8763,22
888442,8773,145
888442,8780,33
888442,8784,39
888442,8786,40
888442,8793,43
888442,8794,6
888442,8797,46
888442,8814,8
888442,8815,10
888442,8819,62
888442,8823,1
888442,8832,74
888442,8834,78
888442,8836,16
888442,8840,17
888442,8842,18
888442,8844,96
888442,8854,102
888442,8855,104
888442,8856,20
888442,8864,115
888442,8870,121
888442,8871,123
888442,8874,125
888442,8880,128
888442,8894,135
888442,8895,136
888442,8896,138
888442,8898,26
888442,8900,144
888442,8906,152
888442,8909,27
888442,8915,28
888442,8922,167
888442,8926,53
888442,10318,38
888442,10321,41
888442,10325,48
888442,10326,50
888442,10331,12
888442,10332,60
888442,10335,63
888442,10338,69
888442,10339,75
888442,10341,82
888442,10343,89
888442,10347,103
888442,10349,106
888442,10350,107
888442,10351,108
888442,10352,110
888442,10353,111
888442,10356,116
888442,10363,126
888442,10366,127
888442,10367,129
888442,10370,139
888442,10371,147
888442,10372,155
888442,10373,29
888442,10379,169
888442,10381,170
888442,11874,7
888442,11886,25
888442,11890,19
888442,11976,30
888442,12720,160
888442,13221,86
888442,13876,164
888442,14714,54
888442,14716,64
888442,14717,71
888442,14718,73
888442,14719,83
888442,14720,91
888442,14722,101
888442,14725,118
888442,14726,122
888442,14729,131
888442,14730,140
888442,14731,146
888442,14732,149
888442,14740,13
888442,14742,15
888442,14747,23
888442,15041,37
888442,15044,21
888442,15046,132
888442,15047,142
888442,15270,49
888442,15272,68
888442,15273,79
888442,15275,105
888442,15278,119
888442,15392,98
888442,15402,51
888442,15404,100
888442,15406,134
888442,15473,124
888442,15525,58
888442,15702,137
888442,15703,162
888442,15729,114
888442,15744,56
888442,15747,112
888442,15748,157
888442,15773,70
888442,15889,57
888442,16614,4
888442,16615,141
888442,16631,32
888442,16632,36
888442,16633,47
888442,16634,61
888442,16635,66
888442,16636,77
888442,16638,3
888442,16639,24
888442,16688,34
888442,16689,9
888442,16779,55
888442,16780,65
888442,16781,67
888442,16782,72
888442,16783,94
888442,16784,150
888442,16785,154
888442,16786,159
888442,16787,31
